0.01	10	0.7	1.11722283688948	0.0522050724756305	0.107800289809882
0.01	10	0.8	1.11726865334662	0.0522058009015717	0.107844126069508
0.01	10	0.9	1.11727971124076	0.0522048066143896	0.107871969622277
0.01	10	1	1.11727660733107	0.052188519180576	0.107822227600603
0.01	20	0.1	1.09778946509162	0.0593779764328407	0.0486216060365157
0.01	20	0.2	1.12896605790873	0.0508594341782135	0.0557902828154471
0.01	20	0.3	1.16414612106436	0.0441892271963989	0.0693591609622517
0.01	20	0.4	1.20467696499356	0.0418024248803897	0.0920729065537223
0.01	20	0.5	1.24711291479138	0.0423075355104324	0.0995567844095082
0.01	20	0.6	1.28211889809249	0.0458017233322726	0.0857403151177018
0.01	20	0.7	1.28221697675414	0.0458120894875912	0.085768977031877
0.01	20	0.8	1.28223386369331	0.0458132033719425	0.0857634339840971
0.01	20	0.9	1.28224953491463	0.0458211413440541	0.0857718152507102
0.01	20	1	1.28226476658022	0.0458122927210809	0.0857292816437548
0.01	60	0.1	1.23612500277786	0.0552208833562824	0.0495838971052643
0.01	60	0.2	1.32052080732933	0.0421563029253103	0.0668173817487765
0.01	60	0.3	1.4127169329449	0.0448251180914836	0.0771456123423949
0.01	60	0.4	1.54022974700712	0.0461597482690457	0.0821838060150632
0.01	60	0.5	1.58752730247442	0.0466342270835716	0.0849324060115321
0.01	60	0.6	1.58766636008005	0.0466301399987369	0.0849907360054476
0.01	60	0.7	1.58773010954322	0.0466438484393169	0.0849593188275459
0.01	60	0.8	1.58780628324534	0.0466380823647556	0.0849349244736163
0.01	60	0.9	1.58781298284706	0.0466321643675112	0.0850016583348457
0.01	60	1	1.587771013836	0.0466204029762265	0.0849967720085775
0.01	80	0.1	1.2628509721274	0.0550289830501754	0.0636341901770772
0.01	80	0.2	1.38339911245314	0.03992235494941	0.0603002792549599
0.01	80	0.3	1.50879862433807	0.0452872895689281	0.0842467736982415
0.01	80	0.4	1.67016453593792	0.0449625725561851	0.0867155091993737
0.01	80	0.5	1.67866055261869	0.0444507881276933	0.0839616691888455
0.01	80	0.6	1.67881334041569	0.0444754718502237	0.083964158435729
0.01	80	0.7	1.67885592772941	0.0444661921473539	0.0839727181668314
0.01	80	0.8	1.67900629099471	0.0444673457270001	0.0839746781961287
0.01	80	0.9	1.6790012922435	0.0444663907619698	0.083960301013931
0.01	80	1	1.67899104355543	0.0444451557942618	0.0839810631026612
0.01	100	0.1	1.28378782981162	0.0546015141643114	0.0620336712517933
0.01	100	0.2	1.42557163523416	0.0405168527431653	0.0566933392238726
0.01	100	0.3	1.5793543311566	0.0452876218389106	0.0798083254708165
0.01	100	0.4	1.73831070948428	0.0424363628248113	0.0820584600674149
0.01	100	0.5	1.73851401785234	0.0424413480359865	0.0820400935264909
0.01	100	0.6	1.73865364353781	0.0424285581489783	0.0820375005343217
0.01	100	0.7	1.73876271876127	0.0424327628669036	0.0820427247198473
0.01	100	0.8	1.73889350874662	0.0424297161540492	0.0820184733078713
0.01	100	0.9	1.73886807322572	0.0424201693550522	0.082042893617382
0.01	100	1	1.73882950310892	0.0424127325714928	0.0820581313328695
0.01	1000	0.1	1.40964197506076	0.0498243056564509	0.0446963555605549
0.01	1000	0.2	1.68817580347978	0.0435455788177107	0.0706148877365425
0.01	1000	0.3	2.10404522049944	0.0345032558386117	0.0398005759572113
0.01	1000	0.4	2.10400631128047	0.0345078245200953	0.0397718512478519
0.01	1000	0.5	2.10418071898045	0.0344821732541045	0.0397701271402086
0.01	1000	0.6	2.10441577551493	0.03447366027598	0.0397725288570174
0.01	1000	0.7	2.10443879198753	0.0344931195870592	0.0397811495274924
0.01	1000	0.8	2.10422999699843	0.0345070079047716	0.0397754454049382
0.01	1000	0.9	2.10467080679793	0.0344563666769406	0.0398405998092498
0.01	1000	1	2.10469437133419	0.0344594284847151	0.0397867102141682
0.1	0.01	0.1	1.00787171693433	0.0061871862727127	-0.00536586795535162
0.1	0.01	0.2	0.986075360694786	0.00617671734603514	-0.00152897531480623
0.1	0.01	0.3	0.977797799880219	0.00192298887027255	0.063553203316444
0.1	0.01	0.4	0.971915687718219	-0.00200043941161818	0.0579579756738359
0.1	0.01	0.5	0.970909379880466	-0.00510352400723759	0.0396374498322354
0.1	0.01	0.6	0.971679312210456	-0.00562875115944952	0.0591871603754548
0.1	0.01	0.7	0.971632776030244	-0.00613028249356951	0.0606951283912333
0.1	0.01	0.8	0.97391745778775	-0.00361097330122753	0.0503085282384969
0.1	0.01	0.9	0.974622478063409	-0.00597137569870028	0.0331432120949418
0.1	0.01	1	0.972902113373453	-0.00793652375206866	0.04207056091237
0.1	0.1	0.1	0.968900921011111	0.00888127961796857	-0.00904676329271523
0.1	0.1	0.2	0.941478970189905	0.014050463385913	0.0382866802227587
0.1	0.1	0.3	0.933073853285342	0.00853039616449461	0.0546999901012412
0.1	0.1	0.4	0.930740440622037	0.00839460106921573	0.0649340243849059
0.1	0.1	0.5	0.927639517572796	0.00505469363368936	0.0817428702030746
0.1	0.1	0.6	0.924338007327549	0.00457272199565663	0.100505788488867
0.1	0.1	0.7	0.92586166410555	0.00517212885853754	0.0996953139962621
0.1	0.1	0.8	0.926909599610678	0.00619961887734267	0.0766549936385661
0.1	0.1	0.9	0.925810399106798	0.00880916134334739	0.0847578675111292
0.1	0.1	1	0.924259036406669	0.00787197585793608	0.0852003442976388
0.1	1	0.1	0.954662661334881	0.0247362269002234	0.0297799009484855
0.1	1	0.2	0.922561155432886	0.0351428934319578	0.0438034921479602
0.1	1	0.3	0.910466567870662	0.0323627059287203	0.0776664481714686
0.1	1	0.4	0.906875017059959	0.034188481126645	0.078444327780159
0.1	1	0.5	0.910787910844834	0.0332166386165276	0.0887706152196647
0.1	1	0.6	0.906642016329623	0.030795261136581	0.0939258234723198
0.1	1	0.7	0.906624281592274	0.0258207728054536	0.0933570150093256
0.1	1	0.8	0.909101085736045	0.0256126278071106	0.0964068129645089
0.1	1	0.9	0.912694572648905	0.030396683298741	0.0976976868330562
0.1	1	1	0.912677247622964	0.0304816632472479	0.0978000428054308
0.1	10	0.1	1.02825643014281	0.0612325407303183	0.0305915999610605
0.1	10	0.2	1.03787513241964	0.0555443882743227	0.055674702389067
0.1	10	0.3	1.05285116586024	0.0522728439455294	0.0778213347161025
0.1	10	0.4	1.0672736015664	0.0476967889027822	0.093968001260949
0.1	10	0.5	1.07861804807587	0.0493132848166801	0.110972504719314
0.1	10	0.6	1.10296458208418	0.0499230081532593	0.116893500768137
0.1	10	0.7	1.11722283688948	0.0522050724756305	0.107800289809882
0.1	10	0.8	1.11726865334662	0.0522058009015717	0.107844126069508
0.1	10	0.9	1.11727971124076	0.0522048066143896	0.107871969622277
0.1	10	1	1.11727660733107	0.052188519180576	0.107822227600603
0.1	20	0.1	1.09778946509162	0.0593779764328407	0.0486216060365157
0.1	20	0.2	1.12896605790873	0.0508594341782135	0.0557902828154471
0.1	20	0.3	1.16414612106436	0.0441892271963989	0.0693591609622517
0.1	20	0.4	1.20467696499356	0.0418024248803897	0.0920729065537223
0.1	20	0.5	1.24711291479138	0.0423075355104324	0.0995567844095082
0.1	20	0.6	1.28211889809249	0.0458017233322726	0.0857403151177018
0.1	20	0.7	1.28221697675414	0.0458120894875912	0.085768977031877
0.1	20	0.8	1.28223386369331	0.0458132033719425	0.0857634339840971
0.1	20	0.9	1.28224953491463	0.0458211413440541	0.0857718152507102
0.1	20	1	1.28226476658022	0.0458122927210809	0.0857292816437548
0.1	60	0.1	1.23612500277786	0.0552208833562824	0.0495838971052643
0.1	60	0.2	1.32052080732933	0.0421563029253103	0.0668173817487765
0.1	60	0.3	1.4127169329449	0.0448251180914836	0.0771456123423949
0.1	60	0.4	1.54022974700712	0.0461597482690457	0.0821838060150632
0.1	60	0.5	1.58752730247442	0.0466342270835716	0.0849324060115321
0.1	60	0.6	1.58766636008005	0.0466301399987369	0.0849907360054476
0.1	60	0.7	1.58773010954322	0.0466438484393169	0.0849593188275459
0.1	60	0.8	1.58780628324534	0.0466380823647556	0.0849349244736163
0.1	60	0.9	1.58781298284706	0.0466321643675112	0.0850016583348457
0.1	60	1	1.587771013836	0.0466204029762265	0.0849967720085775
0.1	80	0.1	1.2628509721274	0.0550289830501754	0.0636341901770772
0.1	80	0.2	1.38339911245314	0.03992235494941	0.0603002792549599
0.1	80	0.3	1.50879862433807	0.0452872895689281	0.0842467736982415
0.1	80	0.4	1.67016453593792	0.0449625725561851	0.0867155091993737
0.1	80	0.5	1.67866055261869	0.0444507881276933	0.0839616691888455
0.1	80	0.6	1.67881334041569	0.0444754718502237	0.083964158435729
0.1	80	0.7	1.67885592772941	0.0444661921473539	0.0839727181668314
0.1	80	0.8	1.67900629099471	0.0444673457270001	0.0839746781961287
0.1	80	0.9	1.6790012922435	0.0444663907619698	0.083960301013931
0.1	80	1	1.67899104355543	0.0444451557942618	0.0839810631026612
0.1	100	0.1	1.28378782981162	0.0546015141643114	0.0620336712517933
0.1	100	0.2	1.42557163523416	0.0405168527431653	0.0566933392238726
0.1	100	0.3	1.5793543311566	0.0452876218389106	0.0798083254708165
0.1	100	0.4	1.73831070948428	0.0424363628248113	0.0820584600674149
0.1	100	0.5	1.73851401785234	0.0424413480359865	0.0820400935264909
0.1	100	0.6	1.73865364353781	0.0424285581489783	0.0820375005343217
0.1	100	0.7	1.73876271876127	0.0424327628669036	0.0820427247198473
0.1	100	0.8	1.73889350874662	0.0424297161540492	0.0820184733078713
0.1	100	0.9	1.73886807322572	0.0424201693550522	0.082042893617382
0.1	100	1	1.73882950310892	0.0424127325714928	0.0820581313328695
0.1	1000	0.1	1.40964197506076	0.0498243056564509	0.0446963555605549
0.1	1000	0.2	1.68817580347978	0.0435455788177107	0.0706148877365425
0.1	1000	0.3	2.10404522049944	0.0345032558386117	0.0398005759572113
0.1	1000	0.4	2.10400631128047	0.0345078245200953	0.0397718512478519
0.1	1000	0.5	2.10418071898045	0.0344821732541045	0.0397701271402086
0.1	1000	0.6	2.10441577551493	0.03447366027598	0.0397725288570174
0.1	1000	0.7	2.10443879198753	0.0344931195870592	0.0397811495274924
0.1	1000	0.8	2.10422999699843	0.0345070079047716	0.0397754454049382
0.1	1000	0.9	2.10467080679793	0.0344563666769406	0.0398405998092498
0.1	1000	1	2.10469437133419	0.0344594284847151	0.0397867102141682
0.5	0.01	0.1	1.00787171693433	0.0061871862727127	-0.00536586795535162
0.5	0.01	0.2	0.986075360694786	0.00617671734603514	-0.00152897531480623
0.5	0.01	0.3	0.977797799880219	0.00192298887027255	0.063553203316444
0.5	0.01	0.4	0.971915687718219	-0.00200043941161818	0.0579579756738359
0.5	0.01	0.5	0.970909379880466	-0.00510352400723759	0.0396374498322354
0.5	0.01	0.6	0.971679312210456	-0.00562875115944952	0.0591871603754548
0.5	0.01	0.7	0.971632776030244	-0.00613028249356951	0.0606951283912333
0.5	0.01	0.8	0.97391745778775	-0.00361097330122753	0.0503085282384969
0.5	0.01	0.9	0.974622478063409	-0.00597137569870028	0.0331432120949418
0.5	0.01	1	0.972902113373453	-0.00793652375206866	0.04207056091237
0.5	0.1	0.1	0.968900921011111	0.00888127961796857	-0.00904676329271523
0.5	0.1	0.2	0.941478970189905	0.014050463385913	0.0382866802227587
0.5	0.1	0.3	0.933073853285342	0.00853039616449461	0.0546999901012412
0.5	0.1	0.4	0.930740440622037	0.00839460106921573	0.0649340243849059
0.5	0.1	0.5	0.927639517572796	0.00505469363368936	0.0817428702030746
0.5	0.1	0.6	0.924338007327549	0.00457272199565663	0.100505788488867
0.5	0.1	0.7	0.92586166410555	0.00517212885853754	0.0996953139962621
0.5	0.1	0.8	0.926909599610678	0.00619961887734267	0.0766549936385661
0.5	0.1	0.9	0.925810399106798	0.00880916134334739	0.0847578675111292
0.5	0.1	1	0.924259036406669	0.00787197585793608	0.0852003442976388
0.5	1	0.1	0.954662661334881	0.0247362269002234	0.0297799009484855
0.5	1	0.2	0.922561155432886	0.0351428934319578	0.0438034921479602
0.5	1	0.3	0.910466567870662	0.0323627059287203	0.0776664481714686
0.5	1	0.4	0.906875017059959	0.034188481126645	0.078444327780159
0.5	1	0.5	0.910787910844834	0.0332166386165276	0.0887706152196647
0.5	1	0.6	0.906642016329623	0.030795261136581	0.0939258234723198
0.5	1	0.7	0.906624281592274	0.0258207728054536	0.0933570150093256
0.5	1	0.8	0.909101085736045	0.0256126278071106	0.0964068129645089
0.5	1	0.9	0.912694572648905	0.030396683298741	0.0976976868330562
0.5	1	1	0.912677247622964	0.0304816632472479	0.0978000428054308
0.5	10	0.1	1.02825643014281	0.0612325407303183	0.0305915999610605
0.5	10	0.2	1.03787513241964	0.0555443882743227	0.055674702389067
0.5	10	0.3	1.05285116586024	0.0522728439455294	0.0778213347161025
0.5	10	0.4	1.0672736015664	0.0476967889027822	0.093968001260949
0.5	10	0.5	1.07861804807587	0.0493132848166801	0.110972504719314
0.5	10	0.6	1.10296458208418	0.0499230081532593	0.116893500768137
0.5	10	0.7	1.11722283688948	0.0522050724756305	0.107800289809882
0.5	10	0.8	1.11726865334662	0.0522058009015717	0.107844126069508
0.5	10	0.9	1.11727971124076	0.0522048066143896	0.107871969622277
0.5	10	1	1.11727660733107	0.052188519180576	0.107822227600603
0.5	20	0.1	1.09778946509162	0.0593779764328407	0.0486216060365157
0.5	20	0.2	1.12896605790873	0.0508594341782135	0.0557902828154471
0.5	20	0.3	1.16414612106436	0.0441892271963989	0.0693591609622517
0.5	20	0.4	1.20467696499356	0.0418024248803897	0.0920729065537223
0.5	20	0.5	1.24711291479138	0.0423075355104324	0.0995567844095082
0.5	20	0.6	1.28211889809249	0.0458017233322726	0.0857403151177018
0.5	20	0.7	1.28221697675414	0.0458120894875912	0.085768977031877
0.5	20	0.8	1.28223386369331	0.0458132033719425	0.0857634339840971
0.5	20	0.9	1.28224953491463	0.0458211413440541	0.0857718152507102
0.5	20	1	1.28226476658022	0.0458122927210809	0.0857292816437548
0.5	60	0.1	1.23612500277786	0.0552208833562824	0.0495838971052643
0.5	60	0.2	1.32052080732933	0.0421563029253103	0.0668173817487765
0.5	60	0.3	1.4127169329449	0.0448251180914836	0.0771456123423949
0.5	60	0.4	1.54022974700712	0.0461597482690457	0.0821838060150632
0.5	60	0.5	1.58752730247442	0.0466342270835716	0.0849324060115321
0.5	60	0.6	1.58766636008005	0.0466301399987369	0.0849907360054476
0.5	60	0.7	1.58773010954322	0.0466438484393169	0.0849593188275459
0.5	60	0.8	1.58780628324534	0.0466380823647556	0.0849349244736163
0.5	60	0.9	1.58781298284706	0.0466321643675112	0.0850016583348457
0.5	60	1	1.587771013836	0.0466204029762265	0.0849967720085775
0.5	80	0.1	1.2628509721274	0.0550289830501754	0.0636341901770772
0.5	80	0.2	1.38339911245314	0.03992235494941	0.0603002792549599
0.5	80	0.3	1.50879862433807	0.0452872895689281	0.0842467736982415
0.5	80	0.4	1.67016453593792	0.0449625725561851	0.0867155091993737
0.5	80	0.5	1.67866055261869	0.0444507881276933	0.0839616691888455
0.5	80	0.6	1.67881334041569	0.0444754718502237	0.083964158435729
0.5	80	0.7	1.67885592772941	0.0444661921473539	0.0839727181668314
0.5	80	0.8	1.67900629099471	0.0444673457270001	0.0839746781961287
0.5	80	0.9	1.6790012922435	0.0444663907619698	0.083960301013931
0.5	80	1	1.67899104355543	0.0444451557942618	0.0839810631026612
0.5	100	0.1	1.28378782981162	0.0546015141643114	0.0620336712517933
0.5	100	0.2	1.42557163523416	0.0405168527431653	0.0566933392238726
0.5	100	0.3	1.5793543311566	0.0452876218389106	0.0798083254708165
0.5	100	0.4	1.73831070948428	0.0424363628248113	0.0820584600674149
0.5	100	0.5	1.73851401785234	0.0424413480359865	0.0820400935264909
0.5	100	0.6	1.73865364353781	0.0424285581489783	0.0820375005343217
0.5	100	0.7	1.73876271876127	0.0424327628669036	0.0820427247198473
0.5	100	0.8	1.73889350874662	0.0424297161540492	0.0820184733078713
0.5	100	0.9	1.73886807322572	0.0424201693550522	0.082042893617382
0.5	100	1	1.73882950310892	0.0424127325714928	0.0820581313328695
0.5	1000	0.1	1.40964197506076	0.0498243056564509	0.0446963555605549
0.5	1000	0.2	1.68817580347978	0.0435455788177107	0.0706148877365425
0.5	1000	0.3	2.10404522049944	0.0345032558386117	0.0398005759572113
0.5	1000	0.4	2.10400631128047	0.0345078245200953	0.0397718512478519
0.5	1000	0.5	2.10418071898045	0.0344821732541045	0.0397701271402086
0.5	1000	0.6	2.10441577551493	0.03447366027598	0.0397725288570174
0.5	1000	0.7	2.10443879198753	0.0344931195870592	0.0397811495274924
0.5	1000	0.8	2.10422999699843	0.0345070079047716	0.0397754454049382
0.5	1000	0.9	2.10467080679793	0.0344563666769406	0.0398405998092498
0.5	1000	1	2.10469437133419	0.0344594284847151	0.0397867102141682
1	0.01	0.1	1.00787171693433	0.0061871862727127	-0.00536586795535162
1	0.01	0.2	0.986075360694786	0.00617671734603514	-0.00152897531480623
1	0.01	0.3	0.977797799880219	0.00192298887027255	0.063553203316444
1	0.01	0.4	0.971915687718219	-0.00200043941161818	0.0579579756738359
1	0.01	0.5	0.970909379880466	-0.00510352400723759	0.0396374498322354
1	0.01	0.6	0.971679312210456	-0.00562875115944952	0.0591871603754548
1	0.01	0.7	0.971632776030244	-0.00613028249356951	0.0606951283912333
1	0.01	0.8	0.97391745778775	-0.00361097330122753	0.0503085282384969
1	0.01	0.9	0.974622478063409	-0.00597137569870028	0.0331432120949418
1	0.01	1	0.972902113373453	-0.00793652375206866	0.04207056091237
1	0.1	0.1	0.968900921011111	0.00888127961796857	-0.00904676329271523
1	0.1	0.2	0.941478970189905	0.014050463385913	0.0382866802227587
1	0.1	0.3	0.933073853285342	0.00853039616449461	0.0546999901012412
1	0.1	0.4	0.930740440622037	0.00839460106921573	0.0649340243849059
1	0.1	0.5	0.927639517572796	0.00505469363368936	0.0817428702030746
1	0.1	0.6	0.924338007327549	0.00457272199565663	0.100505788488867
1	0.1	0.7	0.92586166410555	0.00517212885853754	0.0996953139962621
1	0.1	0.8	0.926909599610678	0.00619961887734267	0.0766549936385661
1	0.1	0.9	0.925810399106798	0.00880916134334739	0.0847578675111292
1	0.1	1	0.924259036406669	0.00787197585793608	0.0852003442976388
1	1	0.1	0.954662661334881	0.0247362269002234	0.0297799009484855
1	1	0.2	0.922561155432886	0.0351428934319578	0.0438034921479602
1	1	0.3	0.910466567870662	0.0323627059287203	0.0776664481714686
1	1	0.4	0.906875017059959	0.034188481126645	0.078444327780159
1	1	0.5	0.910787910844834	0.0332166386165276	0.0887706152196647
1	1	0.6	0.906642016329623	0.030795261136581	0.0939258234723198
1	1	0.7	0.906624281592274	0.0258207728054536	0.0933570150093256
