0.01	0.01	0.3	0.99584227897034	0.0500824441167247	0.102230323067663
0.01	0.01	0.4	0.994205730759384	0.0386098050992121	0.0948257799159714
0.01	0.01	0.5	0.994219387396487	0.0416776786821743	0.107269563537562
0.01	0.01	0.6	0.99607284358311	0.0304680611611564	0.0956784302160891
0.01	0.01	0.7	0.998703098785582	0.0318613118321291	0.0800585766740236
0.01	0.01	0.8	1.00134778056764	0.0342758692256464	0.0974115361260835
0.01	0.01	0.9	1.00329769141711	0.0423995644354424	0.11115116798879
0.01	0.01	1	1.00256017255993	0.0366070342868427	0.101403441243317
0.01	0.1	0.1	1.00848649920364	0.0698381175217419	0.0646164804852972
0.01	0.1	0.2	0.978482309275172	0.0571141003636814	0.0786965310309375
0.01	0.1	0.3	0.968363600373976	0.0516673941425086	0.102319412603365
0.01	0.1	0.4	0.960940878639548	0.0539116722239561	0.1180601295143
0.01	0.1	0.5	0.95847003677635	0.0427817322087133	0.0875194656338648
0.01	0.1	0.6	0.958761036841876	0.046661660391009	0.0913550784354231
0.01	0.1	0.7	0.960351906224014	0.0420062227829893	0.0934109247924945
0.01	0.1	0.8	0.957892425775143	0.0513525824454612	0.101983515959304
0.01	0.1	0.9	0.957193358363216	0.0540644582499013	0.117370334723139
0.01	0.1	1	0.957972226096844	0.0503815289076764	0.111960124570545
0.01	1	0.1	0.987471819095699	0.0737327148603985	0.0695861212797688
0.01	1	0.2	0.957376987550203	0.0700341256007167	0.0975054587741215
0.01	1	0.3	0.94154559690148	0.0732880133497604	0.118548164851429
0.01	1	0.4	0.933928479961987	0.074393047159046	0.099217087557468
0.01	1	0.5	0.935015048537583	0.0716605263974013	0.0956958944259663
0.01	1	0.6	0.937547866746189	0.0685541356027388	0.10520054796735
0.01	1	0.7	0.942196390020045	0.065380582694568	0.119373658660698
0.01	1	0.8	0.946395574864301	0.0651833047691788	0.105377071553666
0.01	1	0.9	0.946402335161958	0.0651855569980268	0.105371298927515
0.01	1	1	0.946411975532612	0.0651786305683506	0.105350552411118
0.01	10	0.1	1.00526291456843	0.0948739697255286	0.10592660726232
0.01	10	0.2	1.01522159564094	0.0885184944695779	0.0942733161792011
0.01	10	0.3	1.03543217907626	0.0836366252780682	0.108664426955099
0.01	10	0.4	1.0410773643795	0.0824382587089971	0.110352699565515
0.01	10	0.5	1.04107923675476	0.0824416816353327	0.110349646973587
0.01	10	0.6	1.04107632793841	0.0824415189527402	0.110342857463358
0.01	10	0.7	1.04108811373953	0.0824482269724266	0.110349668482423
0.01	10	0.8	1.04110306592557	0.0824428487472111	0.110347034607815
0.01	10	0.9	1.04110612863538	0.0824354168525149	0.110354862526284
0.01	10	1	1.04111417653644	0.0824341347891528	0.110351660759121
0.01	20	0.1	1.01036868130616	0.0938754982512517	0.0924657432920158
0.01	20	0.2	1.04213197370798	0.0878576723737841	0.104409583329245
0.01	20	0.3	1.0527715373071	0.0859543351894184	0.102845166942287
0.01	20	0.4	1.05277537417112	0.085962049673416	0.102846641782603
0.01	20	0.5	1.05277828277015	0.0859642728583222	0.10284848420231
0.01	20	0.6	1.0527904443309	0.0859607853470643	0.102849530384039
0.01	20	0.7	1.05279757176926	0.0859610652623822	0.102845937185767
0.01	20	0.8	1.05280006314364	0.0859644024581836	0.102849108702921
0.01	20	0.9	1.05281277203675	0.0859563574555538	0.102849056371329
0.01	20	1	1.05280973711984	0.0859486055708789	0.102845768505003
0.01	60	0.1	1.03221087433863	0.0896104573484862	0.10172412328215
0.01	60	0.2	1.05644748938291	0.0858533623042399	0.0968002242797603
0.01	60	0.3	1.05645203386865	0.0858526697182786	0.0967924922647384
0.01	60	0.4	1.05645050454264	0.0858523187512398	0.0967926005195009
0.01	60	0.5	1.05644841100772	0.0858590106215807	0.0967979718597949
0.01	60	0.6	1.0564538819573	0.0858593066308847	0.0967975814079033
0.01	60	0.7	1.05646169247809	0.085861564366046	0.0967995951158601
0.01	60	0.8	1.05646006232404	0.0858662236061709	0.0967963041099414
0.01	60	0.9	1.05648162058514	0.0858572274765725	0.0968002018896714
0.01	60	1	1.05649551064718	0.0858461141763537	0.0968029356503968
0.01	80	0.1	1.03958505691835	0.0881768945816119	0.101288790531222
0.01	80	0.2	1.05826363629181	0.0851798790985841	0.096508871171295
0.01	80	0.3	1.05826838028195	0.0851741923849656	0.0965003258893673
0.01	80	0.4	1.05826738980751	0.0851798031567138	0.096498516392202
0.01	80	0.5	1.05826333025285	0.0851864445385473	0.0965012583969929
0.01	80	0.6	1.0582765940796	0.0851864777587385	0.0964987396390166
0.01	80	0.7	1.05827312913778	0.0851909329514503	0.096504754824651
0.01	80	0.8	1.05828870004319	0.0851850906417621	0.096496097131584
0.01	80	0.9	1.05829749844142	0.0851820615649471	0.0965008820456823
0.01	80	1	1.05830416944539	0.0851716002190293	0.096497227958084
0.01	100	0.1	1.04416437462163	0.0872352329317035	0.103792774873217
0.01	100	0.2	1.05976844542523	0.0846509706540424	0.0991798333286195
0.01	100	0.3	1.05977287814282	0.0846422810153023	0.0991700876643472
0.01	100	0.4	1.05977916788601	0.0846475825911866	0.0991744108584136
0.01	100	0.5	1.05978862087541	0.0846508293052466	0.0991787128060862
0.01	100	0.6	1.05978476317156	0.0846557732899285	0.0991783329631513
0.01	100	0.7	1.05978642781113	0.0846474864336465	0.0991722169362941
0.01	100	0.8	1.05980049729216	0.0846433704004631	0.0991620834356726
0.01	100	0.9	1.05980991726285	0.084646645139285	0.099163685247841
0.01	100	1	1.0598016554855	0.0846455870532377	0.0991682611069657
0.01	1000	0.1	1.06122696038929	0.0841221041263509	0.0988800650378254
0.01	1000	0.2	1.06124346475385	0.0841199140071086	0.0988809143083622
0.01	1000	0.3	1.06124144378568	0.0841163638504156	0.098876740867262
0.01	1000	0.4	1.06125000549753	0.0841218655490902	0.0988720090035874
0.01	1000	0.5	1.06125715165589	0.0841224463694456	0.0988732576663563
0.01	1000	0.6	1.06126190907948	0.0841231395341046	0.0988685628708668
0.01	1000	0.7	1.06126380553689	0.084124728462807	0.0988671831135447
0.01	1000	0.8	1.0612648195692	0.0841245682243364	0.0988740025503509
0.01	1000	0.9	1.06129440028358	0.0841159486910765	0.0988758678305067
0.01	1000	1	1.06128428609498	0.0841038653216446	0.0988670985326369
0.1	0.01	0.1	1.02225349684786	0.0759463909361601	0.0685071822001807
0.1	0.01	0.2	1.00257647539613	0.067529000877435	0.0770280689851
0.1	0.01	0.3	0.99584227897034	0.0500824441167247	0.102230323067663
0.1	0.01	0.4	0.994205730759384	0.0386098050992121	0.0948257799159714
0.1	0.01	0.5	0.994219387396487	0.0416776786821743	0.107269563537562
0.1	0.01	0.6	0.99607284358311	0.0304680611611564	0.0956784302160891
0.1	0.01	0.7	0.998703098785582	0.0318613118321291	0.0800585766740236
0.1	0.01	0.8	1.00134778056764	0.0342758692256464	0.0974115361260835
0.1	0.01	0.9	1.00329769141711	0.0423995644354424	0.11115116798879
0.1	0.01	1	1.00256017255993	0.0366070342868427	0.101403441243317
0.1	0.1	0.1	1.00848649920364	0.0698381175217419	0.0646164804852972
0.1	0.1	0.2	0.978482309275172	0.0571141003636814	0.0786965310309375
0.1	0.1	0.3	0.968363600373976	0.0516673941425086	0.102319412603365
0.1	0.1	0.4	0.960940878639548	0.0539116722239561	0.1180601295143
0.1	0.1	0.5	0.95847003677635	0.0427817322087133	0.0875194656338648
0.1	0.1	0.6	0.958761036841876	0.046661660391009	0.0913550784354231
0.1	0.1	0.7	0.960351906224014	0.0420062227829893	0.0934109247924945
0.1	0.1	0.8	0.957892425775143	0.0513525824454612	0.101983515959304
0.1	0.1	0.9	0.957193358363216	0.0540644582499013	0.117370334723139
0.1	0.1	1	0.957972226096844	0.0503815289076764	0.111960124570545
0.1	1	0.1	0.987471819095699	0.0737327148603985	0.0695861212797688
0.1	1	0.2	0.957376987550203	0.0700341256007167	0.0975054587741215
0.1	1	0.3	0.94154559690148	0.0732880133497604	0.118548164851429
0.1	1	0.4	0.933928479961987	0.074393047159046	0.099217087557468
0.1	1	0.5	0.935015048537583	0.0716605263974013	0.0956958944259663
0.1	1	0.6	0.937547866746189	0.0685541356027388	0.10520054796735
0.1	1	0.7	0.942196390020045	0.065380582694568	0.119373658660698
0.1	1	0.8	0.946395574864301	0.0651833047691788	0.105377071553666
0.1	1	0.9	0.946402335161958	0.0651855569980268	0.105371298927515
0.1	1	1	0.946411975532612	0.0651786305683506	0.105350552411118
0.1	10	0.1	1.00526291456843	0.0948739697255286	0.10592660726232
0.1	10	0.2	1.01522159564094	0.0885184944695779	0.0942733161792011
0.1	10	0.3	1.03543217907626	0.0836366252780682	0.108664426955099
0.1	10	0.4	1.0410773643795	0.0824382587089971	0.110352699565515
0.1	10	0.5	1.04107923675476	0.0824416816353327	0.110349646973587
0.1	10	0.6	1.04107632793841	0.0824415189527402	0.110342857463358
0.1	10	0.7	1.04108811373953	0.0824482269724266	0.110349668482423
0.1	10	0.8	1.04110306592557	0.0824428487472111	0.110347034607815
0.1	10	0.9	1.04110612863538	0.0824354168525149	0.110354862526284
0.1	10	1	1.04111417653644	0.0824341347891528	0.110351660759121
0.1	20	0.1	1.01036868130616	0.0938754982512517	0.0924657432920158
0.1	20	0.2	1.04213197370798	0.0878576723737841	0.104409583329245
0.1	20	0.3	1.0527715373071	0.0859543351894184	0.102845166942287
0.1	20	0.4	1.05277537417112	0.085962049673416	0.102846641782603
0.1	20	0.5	1.05277828277015	0.0859642728583222	0.10284848420231
0.1	20	0.6	1.0527904443309	0.0859607853470643	0.102849530384039
0.1	20	0.7	1.05279757176926	0.0859610652623822	0.102845937185767
0.1	20	0.8	1.05280006314364	0.0859644024581836	0.102849108702921
0.1	20	0.9	1.05281277203675	0.0859563574555538	0.102849056371329
0.1	20	1	1.05280973711984	0.0859486055708789	0.102845768505003
0.1	60	0.1	1.03221087433863	0.0896104573484862	0.10172412328215
0.1	60	0.2	1.05644748938291	0.0858533623042399	0.0968002242797603
0.1	60	0.3	1.05645203386865	0.0858526697182786	0.0967924922647384
0.1	60	0.4	1.05645050454264	0.0858523187512398	0.0967926005195009
0.1	60	0.5	1.05644841100772	0.0858590106215807	0.0967979718597949
0.1	60	0.6	1.0564538819573	0.0858593066308847	0.0967975814079033
0.1	60	0.7	1.05646169247809	0.085861564366046	0.0967995951158601
0.1	60	0.8	1.05646006232404	0.0858662236061709	0.0967963041099414
0.1	60	0.9	1.05648162058514	0.0858572274765725	0.0968002018896714
0.1	60	1	1.05649551064718	0.0858461141763537	0.0968029356503968
0.1	80	0.1	1.03958505691835	0.0881768945816119	0.101288790531222
0.1	80	0.2	1.05826363629181	0.0851798790985841	0.096508871171295
0.1	80	0.3	1.05826838028195	0.0851741923849656	0.0965003258893673
0.1	80	0.4	1.05826738980751	0.0851798031567138	0.096498516392202
0.1	80	0.5	1.05826333025285	0.0851864445385473	0.0965012583969929
0.1	80	0.6	1.0582765940796	0.0851864777587385	0.0964987396390166
0.1	80	0.7	1.05827312913778	0.0851909329514503	0.096504754824651
0.1	80	0.8	1.05828870004319	0.0851850906417621	0.096496097131584
0.1	80	0.9	1.05829749844142	0.0851820615649471	0.0965008820456823
0.1	80	1	1.05830416944539	0.0851716002190293	0.096497227958084
0.1	100	0.1	1.04416437462163	0.0872352329317035	0.103792774873217
0.1	100	0.2	1.05976844542523	0.0846509706540424	0.0991798333286195
0.1	100	0.3	1.05977287814282	0.0846422810153023	0.0991700876643472
0.1	100	0.4	1.05977916788601	0.0846475825911866	0.0991744108584136
0.1	100	0.5	1.05978862087541	0.0846508293052466	0.0991787128060862
0.1	100	0.6	1.05978476317156	0.0846557732899285	0.0991783329631513
0.1	100	0.7	1.05978642781113	0.0846474864336465	0.0991722169362941
0.1	100	0.8	1.05980049729216	0.0846433704004631	0.0991620834356726
0.1	100	0.9	1.05980991726285	0.084646645139285	0.099163685247841
0.1	100	1	1.0598016554855	0.0846455870532377	0.0991682611069657
0.1	1000	0.1	1.06122696038929	0.0841221041263509	0.0988800650378254
0.1	1000	0.2	1.06124346475385	0.0841199140071086	0.0988809143083622
0.1	1000	0.3	1.06124144378568	0.0841163638504156	0.098876740867262
0.1	1000	0.4	1.06125000549753	0.0841218655490902	0.0988720090035874
0.1	1000	0.5	1.06125715165589	0.0841224463694456	0.0988732576663563
0.1	1000	0.6	1.06126190907948	0.0841231395341046	0.0988685628708668
0.1	1000	0.7	1.06126380553689	0.084124728462807	0.0988671831135447
0.1	1000	0.8	1.0612648195692	0.0841245682243364	0.0988740025503509
0.1	1000	0.9	1.06129440028358	0.0841159486910765	0.0988758678305067
0.1	1000	1	1.06128428609498	0.0841038653216446	0.0988670985326369
0.5	0.01	0.1	1.02225349684786	0.0759463909361601	0.0685071822001807
0.5	0.01	0.2	1.00257647539613	0.067529000877435	0.0770280689851
0.5	0.01	0.3	0.99584227897034	0.0500824441167247	0.102230323067663
0.5	0.01	0.4	0.994205730759384	0.0386098050992121	0.0948257799159714
0.5	0.01	0.5	0.994219387396487	0.0416776786821743	0.107269563537562
0.5	0.01	0.6	0.99607284358311	0.0304680611611564	0.0956784302160891
0.5	0.01	0.7	0.998703098785582	0.0318613118321291	0.0800585766740236
0.5	0.01	0.8	1.00134778056764	0.0342758692256464	0.0974115361260835
0.5	0.01	0.9	1.00329769141711	0.0423995644354424	0.11115116798879
0.5	0.01	1	1.00256017255993	0.0366070342868427	0.101403441243317
0.5	0.1	0.1	1.00848649920364	0.0698381175217419	0.0646164804852972
0.5	0.1	0.2	0.978482309275172	0.0571141003636814	0.0786965310309375
0.5	0.1	0.3	0.968363600373976	0.0516673941425086	0.102319412603365
0.5	0.1	0.4	0.960940878639548	0.0539116722239561	0.1180601295143
0.5	0.1	0.5	0.95847003677635	0.0427817322087133	0.0875194656338648
0.5	0.1	0.6	0.958761036841876	0.046661660391009	0.0913550784354231
0.5	0.1	0.7	0.960351906224014	0.0420062227829893	0.0934109247924945
0.5	0.1	0.8	0.957892425775143	0.0513525824454612	0.101983515959304
0.5	0.1	0.9	0.957193358363216	0.0540644582499013	0.117370334723139
0.5	0.1	1	0.957972226096844	0.0503815289076764	0.111960124570545
0.5	1	0.1	0.987471819095699	0.0737327148603985	0.0695861212797688
0.5	1	0.2	0.957376987550203	0.0700341256007167	0.0975054587741215
0.5	1	0.3	0.94154559690148	0.0732880133497604	0.118548164851429
0.5	1	0.4	0.933928479961987	0.074393047159046	0.099217087557468
0.5	1	0.5	0.935015048537583	0.0716605263974013	0.0956958944259663
0.5	1	0.6	0.937547866746189	0.0685541356027388	0.10520054796735
0.5	1	0.7	0.942196390020045	0.065380582694568	0.119373658660698
0.5	1	0.8	0.946395574864301	0.0651833047691788	0.105377071553666
0.5	1	0.9	0.946402335161958	0.0651855569980268	0.105371298927515
0.5	1	1	0.946411975532612	0.0651786305683506	0.105350552411118
0.5	10	0.1	1.00526291456843	0.0948739697255286	0.10592660726232
0.5	10	0.2	1.01522159564094	0.0885184944695779	0.0942733161792011
0.5	10	0.3	1.03543217907626	0.0836366252780682	0.108664426955099
0.5	10	0.4	1.0410773643795	0.0824382587089971	0.110352699565515
0.5	10	0.5	1.04107923675476	0.0824416816353327	0.110349646973587
0.5	10	0.6	1.04107632793841	0.0824415189527402	0.110342857463358
0.5	10	0.7	1.04108811373953	0.0824482269724266	0.110349668482423
0.5	10	0.8	1.04110306592557	0.0824428487472111	0.110347034607815
0.5	10	0.9	1.04110612863538	0.0824354168525149	0.110354862526284
0.5	10	1	1.04111417653644	0.0824341347891528	0.110351660759121
0.5	20	0.1	1.01036868130616	0.0938754982512517	0.0924657432920158
0.5	20	0.2	1.04213197370798	0.0878576723737841	0.104409583329245
0.5	20	0.3	1.0527715373071	0.0859543351894184	0.102845166942287
0.5	20	0.4	1.05277537417112	0.085962049673416	0.102846641782603
0.5	20	0.5	1.05277828277015	0.0859642728583222	0.10284848420231
0.5	20	0.6	1.0527904443309	0.0859607853470643	0.102849530384039
0.5	20	0.7	1.05279757176926	0.0859610652623822	0.102845937185767
0.5	20	0.8	1.05280006314364	0.0859644024581836	0.102849108702921
0.5	20	0.9	1.05281277203675	0.0859563574555538	0.102849056371329
0.5	20	1	1.05280973711984	0.0859486055708789	0.102845768505003
0.5	60	0.1	1.03221087433863	0.0896104573484862	0.10172412328215
0.5	60	0.2	1.05644748938291	0.0858533623042399	0.0968002242797603
0.5	60	0.3	1.05645203386865	0.0858526697182786	0.0967924922647384
0.5	60	0.4	1.05645050454264	0.0858523187512398	0.0967926005195009
0.5	60	0.5	1.05644841100772	0.0858590106215807	0.0967979718597949
0.5	60	0.6	1.0564538819573	0.0858593066308847	0.0967975814079033
0.5	60	0.7	1.05646169247809	0.085861564366046	0.0967995951158601
0.5	60	0.8	1.05646006232404	0.0858662236061709	0.0967963041099414
0.5	60	0.9	1.05648162058514	0.0858572274765725	0.0968002018896714
0.5	60	1	1.05649551064718	0.0858461141763537	0.0968029356503968
0.5	80	0.1	1.03958505691835	0.0881768945816119	0.101288790531222
0.5	80	0.2	1.05826363629181	0.0851798790985841	0.096508871171295
0.5	80	0.3	1.05826838028195	0.0851741923849656	0.0965003258893673
0.5	80	0.4	1.05826738980751	0.0851798031567138	0.096498516392202
0.5	80	0.5	1.05826333025285	0.0851864445385473	0.0965012583969929
0.5	80	0.6	1.0582765940796	0.0851864777587385	0.0964987396390166
0.5	80	0.7	1.05827312913778	0.0851909329514503	0.096504754824651
0.5	80	0.8	1.05828870004319	0.0851850906417621	0.096496097131584
0.5	80	0.9	1.05829749844142	0.0851820615649471	0.0965008820456823
0.5	80	1	1.05830416944539	0.0851716002190293	0.096497227958084
0.5	100	0.1	1.04416437462163	0.0872352329317035	0.103792774873217
0.5	100	0.2	1.05976844542523	0.0846509706540424	0.0991798333286195
0.5	100	0.3	1.05977287814282	0.0846422810153023	0.0991700876643472
0.5	100	0.4	1.05977916788601	0.0846475825911866	0.0991744108584136
0.5	100	0.5	1.05978862087541	0.0846508293052466	0.0991787128060862
0.5	100	0.6	1.05978476317156	0.0846557732899285	0.0991783329631513
0.5	100	0.7	1.05978642781113	0.0846474864336465	0.0991722169362941
0.5	100	0.8	1.05980049729216	0.0846433704004631	0.0991620834356726
0.5	100	0.9	1.05980991726285	0.084646645139285	0.099163685247841
0.5	100	1	1.0598016554855	0.0846455870532377	0.0991682611069657
0.5	1000	0.1	1.06122696038929	0.0841221041263509	0.0988800650378254
0.5	1000	0.2	1.06124346475385	0.0841199140071086	0.0988809143083622
0.5	1000	0.3	1.06124144378568	0.0841163638504156	0.098876740867262
0.5	1000	0.4	1.06125000549753	0.0841218655490902	0.0988720090035874
0.5	1000	0.5	1.06125715165589	0.0841224463694456	0.0988732576663563
0.5	1000	0.6	1.06126190907948	0.0841231395341046	0.0988685628708668
0.5	1000	0.7	1.06126380553689	0.084124728462807	0.0988671831135447
0.5	1000	0.8	1.0612648195692	0.0841245682243364	0.0988740025503509
0.5	1000	0.9	1.06129440028358	0.0841159486910765	0.0988758678305067
0.5	1000	1	1.06128428609498	0.0841038653216446	0.0988670985326369
1	0.01	0.1	1.02225349684786	0.0759463909361601	0.0685071822001807
1	0.01	0.2	1.00257647539613	0.067529000877435	0.0770280689851
1	0.01	0.3	0.99584227897034	0.0500824441167247	0.102230323067663
1	0.01	0.4	0.994205730759384	0.0386098050992121	0.0948257799159714
1	0.01	0.5	0.994219387396487	0.0416776786821743	0.107269563537562
1	0.01	0.6	0.99607284358311	0.0304680611611564	0.0956784302160891
1	0.01	0.7	0.998703098785582	0.0318613118321291	0.0800585766740236
1	0.01	0.8	1.00134778056764	0.0342758692256464	0.0974115361260835
1	0.01	0.9	1.00329769141711	0.0423995644354424	0.11115116798879
1	0.01	1	1.00256017255993	0.0366070342868427	0.101403441243317
1	0.1	0.1	1.00848649920364	0.0698381175217419	0.0646164804852972
1	0.1	0.2	0.978482309275172	0.0571141003636814	0.0786965310309375
1	0.1	0.3	0.968363600373976	0.0516673941425086	0.102319412603365
1	0.1	0.4	0.960940878639548	0.0539116722239561	0.1180601295143
1	0.1	0.5	0.95847003677635	0.0427817322087133	0.0875194656338648
1	0.1	0.6	0.958761036841876	0.046661660391009	0.0913550784354231
1	0.1	0.7	0.960351906224014	0.0420062227829893	0.0934109247924945
1	0.1	0.8	0.957892425775143	0.0513525824454612	0.101983515959304
1	0.1	0.9	0.957193358363216	0.0540644582499013	0.117370334723139
1	0.1	1	0.957972226096844	0.0503815289076764	0.111960124570545
1	1	0.1	0.987471819095699	0.0737327148603985	0.0695861212797688
1	1	0.2	0.957376987550203	0.0700341256007167	0.0975054587741215
1	1	0.3	0.94154559690148	0.0732880133497604	0.118548164851429
1	1	0.4	0.933928479961987	0.074393047159046	0.099217087557468
1	1	0.5	0.935015048537583	0.0716605263974013	0.0956958944259663
1	1	0.6	0.937547866746189	0.0685541356027388	0.10520054796735
1	1	0.7	0.942196390020045	0.065380582694568	0.119373658660698
1	1	0.8	0.946395574864301	0.0651833047691788	0.105377071553666
1	1	0.9	0.946402335161958	0.0651855569980268	0.105371298927515
1	1	1	0.946411975532612	0.0651786305683506	0.105350552411118
1	10	0.1	1.00526291456843	0.0948739697255286	0.10592660726232
1	10	0.2	1.01522159564094	0.0885184944695779	0.0942733161792011
