0.001	500	0.3	0.0266773453101243
0.001	500	0.4	0.0466107379708577
0.001	500	0.5	0.0524010451736961
0.001	500	0.6	0.0554967729475129
0.001	500	0.7	0.0391543694514282
0.001	500	0.8	0.0537768947099135
0.001	500	0.9	0.0538976624982025
0.001	500	1	0.0538953579861949
0.001	1000	0.1	0.0481004998630109
0.001	1000	0.2	0.0663373283925073
0.001	1000	0.3	0.0366402567883465
0.001	1000	0.4	0.0155388133248207
0.001	1000	0.5	0.00987570908762988
0.001	1000	0.6	0.0220421466829418
0.001	1000	0.7	0.0182219510909366
0.001	1000	0.8	0.0279364469611099
0.001	1000	0.9	0.0344995972052747
0.001	1000	1	0.0345177677796683
0.005	0.01	0.1	0.00920369264626668
0.005	0.01	0.2	-0.0176584934445327
0.005	0.01	0.3	0.00402908314109174
0.005	0.01	0.4	-0.0459040723398066
0.005	0.01	0.5	-0.0369694800991042
0.005	0.01	0.6	-0.0237899981453642
0.005	0.01	0.7	-0.0273410421338517
0.005	0.01	0.8	-0.0321995688580628
0.005	0.01	0.9	-0.0382236662591304
0.005	0.01	1	-0.021025331765101
0.005	0.1	0.1	-0.00483246106012907
0.005	0.1	0.2	0.00587506253895607
0.005	0.1	0.3	-0.0259780535938159
0.005	0.1	0.4	-0.0341829247216323
0.005	0.1	0.5	-0.0295683365728524
0.005	0.1	0.6	-0.00856054423672151
0.005	0.1	0.7	-0.00421426917817473
0.005	0.1	0.8	0.0058917065530655
0.005	0.1	0.9	-0.0150845449530816
0.005	0.1	1	-0.0133031680998751
0.005	1	0.1	0.0139035047335464
0.005	1	0.2	0.0339410395201223
0.005	1	0.3	-0.00255051648213571
0.005	1	0.4	-0.0098980769271141
0.005	1	0.5	-0.00753218443771915
0.005	1	0.6	0.00726144736367072
0.005	1	0.7	0.00577968251357177
0.005	1	0.8	0.026845296666066
0.005	1	0.9	0.0254281623639255
0.005	1	1	0.0253156110108166
0.005	10	0.1	0.0144388089201747
0.005	10	0.2	0.0242115235580032
0.005	10	0.3	0.0512784515276903
0.005	10	0.4	0.0336641942558067
0.005	10	0.5	0.0377374358889984
0.005	10	0.6	0.0476604914287607
0.005	10	0.7	0.0256686461033131
0.005	10	0.8	0.0115844051781323
0.005	10	0.9	0.0252194067213094
0.005	10	1	0.0250294149398898
0.005	20	0.1	0.00665643485958904
0.005	20	0.2	0.0452555727145241
0.005	20	0.3	0.0602128904834001
0.005	20	0.4	0.040244750090625
0.005	20	0.5	0.0407576837419203
0.005	20	0.6	0.0411336204609904
0.005	20	0.7	0.0411042506826644
0.005	20	0.8	0.0463440892275014
0.005	20	0.9	0.0425302219438249
0.005	20	1	0.0425520598831018
0.005	30	0.1	0.0067408071866516
0.005	30	0.2	0.0692754341741211
0.005	30	0.3	0.0597331680990346
0.005	30	0.4	0.0381798614623698
0.005	30	0.5	0.0240469828442323
0.005	30	0.6	0.0281739152152632
0.005	30	0.7	0.0435024343055538
0.005	30	0.8	0.0412048355923623
0.005	30	0.9	0.0566134638681876
0.005	30	1	0.0565989078997266
0.005	40	0.1	0.0143005330703194
0.005	40	0.2	0.0685613321724609
0.005	40	0.3	0.0481975857034916
0.005	40	0.4	0.0286595420896584
0.005	40	0.5	0.0313889372497047
0.005	40	0.6	0.0389876914701284
0.005	40	0.7	0.057986208718669
0.005	40	0.8	0.0383148381469682
0.005	40	0.9	0.0586230547653961
0.005	40	1	0.0586706436792056
0.005	50	0.1	0.0108311259826992
0.005	50	0.2	0.0508092197720515
0.005	50	0.3	0.0514884851600066
0.005	50	0.4	0.0319799716473348
0.005	50	0.5	0.0180796709656013
0.005	50	0.6	0.0490058120820945
0.005	50	0.7	0.0515372284876782
0.005	50	0.8	0.0375163138384242
0.005	50	0.9	0.0563925974093368
0.005	50	1	0.056424057877543
0.005	60	0.1	0.0123721104533857
0.005	60	0.2	0.0504858022967619
0.005	60	0.3	0.0429762829135695
0.005	60	0.4	0.0243361941570713
0.005	60	0.5	0.0298442222629887
0.005	60	0.6	0.0615986841639593
0.005	60	0.7	0.0572827386885672
0.005	60	0.8	0.0467931785617363
0.005	60	0.9	0.0550838481539223
0.005	60	1	0.0523582516715473
0.005	70	0.1	0.0242299820172903
0.005	70	0.2	0.0459873467851197
0.005	70	0.3	0.0497002265311324
0.005	70	0.4	0.0269571616729365
0.005	70	0.5	0.0378182666470047
0.005	70	0.6	0.0530123494657214
0.005	70	0.7	0.0628706397862931
0.005	70	0.8	0.0586506839390149
0.005	70	0.9	0.0632887547404998
0.005	70	1	0.0633309676871678
0.005	80	0.1	0.0292348200533031
0.005	80	0.2	0.045352689716947
0.005	80	0.3	0.0455225251108887
0.005	80	0.4	0.0287506012126454
0.005	80	0.5	0.0419306855228498
0.005	80	0.6	0.0468200960944139
0.005	80	0.7	0.0588387037714067
0.005	80	0.8	0.0545989824570178
0.005	80	0.9	0.0669256578356282
0.005	80	1	0.0668863857466076
0.005	90	0.1	0.0314637743933376
0.005	90	0.2	0.0560310078396168
0.005	90	0.3	0.0414949326931269
0.005	90	0.4	0.0340380017732673
0.005	90	0.5	0.0469426019363575
0.005	90	0.6	0.0508412718934336
0.005	90	0.7	0.0671692432998887
0.005	90	0.8	0.0631512421427796
0.005	90	0.9	0.065120870419203
0.005	90	1	0.0651406682139705
0.005	100	0.1	0.0370723763562836
0.005	100	0.2	0.0615333129420726
0.005	100	0.3	0.0339245387840139
0.005	100	0.4	0.0433788892910539
0.005	100	0.5	0.0450140813330219
0.005	100	0.6	0.0501478606928607
0.005	100	0.7	0.0652143584231956
0.005	100	0.8	0.0649636955462511
0.005	100	0.9	0.065284810672145
0.005	100	1	0.0652647396637992
0.005	150	0.1	0.0456600951195677
0.005	150	0.2	0.0555324793833748
0.005	150	0.3	0.0265176919851038
0.005	150	0.4	0.0281943404142935
0.005	150	0.5	0.0475710820485458
0.005	150	0.6	0.0600108195756065
0.005	150	0.7	0.0679852012279309
0.005	150	0.8	0.0581406498408696
0.005	150	0.9	0.0591609545615411
0.005	150	1	0.0591346444166895
0.005	200	0.1	0.0616282291963105
0.005	200	0.2	0.0331014202262408
0.005	200	0.3	0.0288189772930094
0.005	200	0.4	0.0478820440180659
0.005	200	0.5	0.0425715890534924
0.005	200	0.6	0.0407173657730474
0.005	200	0.7	0.0764921023815728
0.005	200	0.8	0.0686760485015771
0.005	200	0.9	0.0687405668050002
0.005	200	1	0.068782659451386
0.005	500	0.1	0.0608972021315631
0.005	500	0.2	0.0393987265271959
0.005	500	0.3	0.0266773453101243
0.005	500	0.4	0.0466107379708577
0.005	500	0.5	0.0524010451736961
0.005	500	0.6	0.0554967729475129
0.005	500	0.7	0.0391543694514282
0.005	500	0.8	0.0537768947099135
0.005	500	0.9	0.0538976624982025
0.005	500	1	0.0538953579861949
0.005	1000	0.1	0.0481004998630109
0.005	1000	0.2	0.0663373283925073
0.005	1000	0.3	0.0366402567883465
0.005	1000	0.4	0.0155388133248207
0.005	1000	0.5	0.00987570908762988
0.005	1000	0.6	0.0220421466829418
0.005	1000	0.7	0.0182219510909366
0.005	1000	0.8	0.0279364469611099
0.005	1000	0.9	0.0344995972052747
0.005	1000	1	0.0345177677796683
0.01	0.01	0.1	0.00920369264626668
0.01	0.01	0.2	-0.0176584934445327
0.01	0.01	0.3	0.00402908314109174
0.01	0.01	0.4	-0.0459040723398066
0.01	0.01	0.5	-0.0369694800991042
0.01	0.01	0.6	-0.0237899981453642
0.01	0.01	0.7	-0.0273410421338517
0.01	0.01	0.8	-0.0321995688580628
0.01	0.01	0.9	-0.0382236662591304
0.01	0.01	1	-0.021025331765101
0.01	0.1	0.1	-0.00483246106012907
0.01	0.1	0.2	0.00587506253895607
0.01	0.1	0.3	-0.0259780535938159
0.01	0.1	0.4	-0.0341829247216323
0.01	0.1	0.5	-0.0295683365728524
0.01	0.1	0.6	-0.00856054423672151
0.01	0.1	0.7	-0.00421426917817473
0.01	0.1	0.8	0.0058917065530655
0.01	0.1	0.9	-0.0150845449530816
0.01	0.1	1	-0.0133031680998751
0.01	1	0.1	0.0139035047335464
0.01	1	0.2	0.0339410395201223
0.01	1	0.3	-0.00255051648213571
0.01	1	0.4	-0.0098980769271141
0.01	1	0.5	-0.00753218443771915
0.01	1	0.6	0.00726144736367072
0.01	1	0.7	0.00577968251357177
0.01	1	0.8	0.026845296666066
0.01	1	0.9	0.0254281623639255
0.01	1	1	0.0253156110108166
0.01	10	0.1	0.0144388089201747
0.01	10	0.2	0.0242115235580032
0.01	10	0.3	0.0512784515276903
0.01	10	0.4	0.0336641942558067
0.01	10	0.5	0.0377374358889984
0.01	10	0.6	0.0476604914287607
0.01	10	0.7	0.0256686461033131
0.01	10	0.8	0.0115844051781323
0.01	10	0.9	0.0252194067213094
0.01	10	1	0.0250294149398898
0.01	20	0.1	0.00665643485958904
0.01	20	0.2	0.0452555727145241
0.01	20	0.3	0.0602128904834001
0.01	20	0.4	0.040244750090625
0.01	20	0.5	0.0407576837419203
0.01	20	0.6	0.0411336204609904
0.01	20	0.7	0.0411042506826644
0.01	20	0.8	0.0463440892275014
0.01	20	0.9	0.0425302219438249
0.01	20	1	0.0425520598831018
0.01	30	0.1	0.0067408071866516
0.01	30	0.2	0.0692754341741211
0.01	30	0.3	0.0597331680990346
0.01	30	0.4	0.0381798614623698
0.01	30	0.5	0.0240469828442323
0.01	30	0.6	0.0281739152152632
0.01	30	0.7	0.0435024343055538
0.01	30	0.8	0.0412048355923623
0.01	30	0.9	0.0566134638681876
0.01	30	1	0.0565989078997266
0.01	40	0.1	0.0143005330703194
0.01	40	0.2	0.0685613321724609
0.01	40	0.3	0.0481975857034916
0.01	40	0.4	0.0286595420896584
0.01	40	0.5	0.0313889372497047
0.01	40	0.6	0.0389876914701284
0.01	40	0.7	0.057986208718669
0.01	40	0.8	0.0383148381469682
0.01	40	0.9	0.0586230547653961
0.01	40	1	0.0586706436792056
0.01	50	0.1	0.0108311259826992
0.01	50	0.2	0.0508092197720515
0.01	50	0.3	0.0514884851600066
0.01	50	0.4	0.0319799716473348
0.01	50	0.5	0.0180796709656013
0.01	50	0.6	0.0490058120820945
0.01	50	0.7	0.0515372284876782
0.01	50	0.8	0.0375163138384242
0.01	50	0.9	0.0563925974093368
0.01	50	1	0.056424057877543
0.01	60	0.1	0.0123721104533857
0.01	60	0.2	0.0504858022967619
0.01	60	0.3	0.0429762829135695
0.01	60	0.4	0.0243361941570713
0.01	60	0.5	0.0298442222629887
0.01	60	0.6	0.0615986841639593
0.01	60	0.7	0.0572827386885672
0.01	60	0.8	0.0467931785617363
0.01	60	0.9	0.0550838481539223
0.01	60	1	0.0523582516715473
0.01	70	0.1	0.0242299820172903
0.01	70	0.2	0.0459873467851197
0.01	70	0.3	0.0497002265311324
0.01	70	0.4	0.0269571616729365
0.01	70	0.5	0.0378182666470047
0.01	70	0.6	0.0530123494657214
0.01	70	0.7	0.0628706397862931
0.01	70	0.8	0.0586506839390149
0.01	70	0.9	0.0632887547404998
0.01	70	1	0.0633309676871678
0.01	80	0.1	0.0292348200533031
0.01	80	0.2	0.045352689716947
0.01	80	0.3	0.0455225251108887
0.01	80	0.4	0.0287506012126454
0.01	80	0.5	0.0419306855228498
0.01	80	0.6	0.0468200960944139
0.01	80	0.7	0.0588387037714067
0.01	80	0.8	0.0545989824570178
0.01	80	0.9	0.0669256578356282
0.01	80	1	0.0668863857466076
0.01	90	0.1	0.0314637743933376
0.01	90	0.2	0.0560310078396168
0.01	90	0.3	0.0414949326931269
0.01	90	0.4	0.0340380017732673
0.01	90	0.5	0.0469426019363575
0.01	90	0.6	0.0508412718934336
0.01	90	0.7	0.0671692432998887
0.01	90	0.8	0.0631512421427796
0.01	90	0.9	0.065120870419203
0.01	90	1	0.0651406682139705
0.01	100	0.1	0.0370723763562836
0.01	100	0.2	0.0615333129420726
0.01	100	0.3	0.0339245387840139
0.01	100	0.4	0.0433788892910539
0.01	100	0.5	0.0450140813330219
0.01	100	0.6	0.0501478606928607
0.01	100	0.7	0.0652143584231956
0.01	100	0.8	0.0649636955462511
0.01	100	0.9	0.065284810672145
0.01	100	1	0.0652647396637992
0.01	150	0.1	0.0456600951195677
0.01	150	0.2	0.0555324793833748
0.01	150	0.3	0.0265176919851038
0.01	150	0.4	0.0281943404142935
0.01	150	0.5	0.0475710820485458
0.01	150	0.6	0.0600108195756065
0.01	150	0.7	0.0679852012279309
0.01	150	0.8	0.0581406498408696
0.01	150	0.9	0.0591609545615411
0.01	150	1	0.0591346444166895
0.01	200	0.1	0.0616282291963105
0.01	200	0.2	0.0331014202262408
0.01	200	0.3	0.0288189772930094
0.01	200	0.4	0.0478820440180659
0.01	200	0.5	0.0425715890534924
0.01	200	0.6	0.0407173657730474
0.01	200	0.7	0.0764921023815728
0.01	200	0.8	0.0686760485015771
0.01	200	0.9	0.0687405668050002
0.01	200	1	0.068782659451386
0.01	500	0.1	0.0608972021315631
0.01	500	0.2	0.0393987265271959
0.01	500	0.3	0.0266773453101243
0.01	500	0.4	0.0466107379708577
0.01	500	0.5	0.0524010451736961
0.01	500	0.6	0.0554967729475129
0.01	500	0.7	0.0391543694514282
0.01	500	0.8	0.0537768947099135
0.01	500	0.9	0.0538976624982025
0.01	500	1	0.0538953579861949
0.01	1000	0.1	0.0481004998630109
0.01	1000	0.2	0.0663373283925073
0.01	1000	0.3	0.0366402567883465
0.01	1000	0.4	0.0155388133248207
0.01	1000	0.5	0.00987570908762988
0.01	1000	0.6	0.0220421466829418
0.01	1000	0.7	0.0182219510909366
0.01	1000	0.8	0.0279364469611099
0.01	1000	0.9	0.0344995972052747
0.01	1000	1	0.0345177677796683
0.05	0.01	0.1	0.00920369264626668
0.05	0.01	0.2	-0.0176584934445327
0.05	0.01	0.3	0.00402908314109174
0.05	0.01	0.4	-0.0459040723398066
0.05	0.01	0.5	-0.0369694800991042
0.05	0.01	0.6	-0.0237899981453642
0.05	0.01	0.7	-0.0273410421338517
0.05	0.01	0.8	-0.0321995688580628
0.05	0.01	0.9	-0.0382236662591304
0.05	0.01	1	-0.021025331765101
0.05	0.1	0.1	-0.00483246106012907
0.05	0.1	0.2	0.00587506253895607
0.05	0.1	0.3	-0.0259780535938159
0.05	0.1	0.4	-0.0341829247216323
0.05	0.1	0.5	-0.0295683365728524
0.05	0.1	0.6	-0.00856054423672151
0.05	0.1	0.7	-0.00421426917817473
0.05	0.1	0.8	0.0058917065530655
0.05	0.1	0.9	-0.0150845449530816
0.05	0.1	1	-0.0133031680998751
0.05	1	0.1	0.0139035047335464
0.05	1	0.2	0.0339410395201223
0.05	1	0.3	-0.00255051648213571
0.05	1	0.4	-0.0098980769271141
0.05	1	0.5	-0.00753218443771915
0.05	1	0.6	0.00726144736367072
0.05	1	0.7	0.00577968251357177
0.05	1	0.8	0.026845296666066
0.05	1	0.9	0.0254281623639255
0.05	1	1	0.0253156110108166
0.05	10	0.1	0.0144388089201747
0.05	10	0.2	0.0242115235580032
0.05	10	0.3	0.0512784515276903
0.05	10	0.4	0.0336641942558067
0.05	10	0.5	0.0377374358889984
0.05	10	0.6	0.0476604914287607
0.05	10	0.7	0.0256686461033131
0.05	10	0.8	0.0115844051781323
0.05	10	0.9	0.0252194067213094
0.05	10	1	0.0250294149398898
0.05	20	0.1	0.00665643485958904
0.05	20	0.2	0.0452555727145241
0.05	20	0.3	0.0602128904834001
0.05	20	0.4	0.040244750090625
0.05	20	0.5	0.0407576837419203
0.05	20	0.6	0.0411336204609904
0.05	20	0.7	0.0411042506826644
0.05	20	0.8	0.0463440892275014
0.05	20	0.9	0.0425302219438249
0.05	20	1	0.0425520598831018
0.05	30	0.1	0.0067408071866516
0.05	30	0.2	0.0692754341741211
0.05	30	0.3	0.0597331680990346
0.05	30	0.4	0.0381798614623698
0.05	30	0.5	0.0240469828442323
0.05	30	0.6	0.0281739152152632
0.05	30	0.7	0.0435024343055538
0.05	30	0.8	0.0412048355923623
0.05	30	0.9	0.0566134638681876
0.05	30	1	0.0565989078997266
0.05	40	0.1	0.0143005330703194
0.05	40	0.2	0.0685613321724609
0.05	40	0.3	0.0481975857034916
0.05	40	0.4	0.0286595420896584
0.05	40	0.5	0.0313889372497047
0.05	40	0.6	0.0389876914701284
0.05	40	0.7	0.057986208718669
0.05	40	0.8	0.0383148381469682
0.05	40	0.9	0.0586230547653961
0.05	40	1	0.0586706436792056
0.05	50	0.1	0.0108311259826992
0.05	50	0.2	0.0508092197720515
0.05	50	0.3	0.0514884851600066
0.05	50	0.4	0.0319799716473348
0.05	50	0.5	0.0180796709656013
0.05	50	0.6	0.0490058120820945
0.05	50	0.7	0.0515372284876782
0.05	50	0.8	0.0375163138384242
0.05	50	0.9	0.0563925974093368
0.05	50	1	0.056424057877543
0.05	60	0.1	0.0123721104533857
0.05	60	0.2	0.0504858022967619
0.05	60	0.3	0.0429762829135695
0.05	60	0.4	0.0243361941570713
0.05	60	0.5	0.0298442222629887
0.05	60	0.6	0.0615986841639593
0.05	60	0.7	0.0572827386885672
0.05	60	0.8	0.0467931785617363
0.05	60	0.9	0.0550838481539223
0.05	60	1	0.0523582516715473
0.05	70	0.1	0.0242299820172903
0.05	70	0.2	0.0459873467851197
0.05	70	0.3	0.0497002265311324
0.05	70	0.4	0.0269571616729365
0.05	70	0.5	0.0378182666470047
0.05	70	0.6	0.0530123494657214
0.05	70	0.7	0.0628706397862931
0.05	70	0.8	0.0586506839390149
0.05	70	0.9	0.0632887547404998
0.05	70	1	0.0633309676871678
0.05	80	0.1	0.0292348200533031
0.05	80	0.2	0.045352689716947
0.05	80	0.3	0.0455225251108887
0.05	80	0.4	0.0287506012126454
0.05	80	0.5	0.0419306855228498
0.05	80	0.6	0.0468200960944139
0.05	80	0.7	0.0588387037714067
0.05	80	0.8	0.0545989824570178
0.05	80	0.9	0.0669256578356282
0.05	80	1	0.0668863857466076
0.05	90	0.1	0.0314637743933376
0.05	90	0.2	0.0560310078396168
0.05	90	0.3	0.0414949326931269
0.05	90	0.4	0.0340380017732673
0.05	90	0.5	0.0469426019363575
0.05	90	0.6	0.0508412718934336
0.05	90	0.7	0.0671692432998887
0.05	90	0.8	0.0631512421427796
0.05	90	0.9	0.065120870419203
0.05	90	1	0.0651406682139705
0.05	100	0.1	0.0370723763562836
0.05	100	0.2	0.0615333129420726
0.05	100	0.3	0.0339245387840139
0.05	100	0.4	0.0433788892910539
0.05	100	0.5	0.0450140813330219
0.05	100	0.6	0.0501478606928607
0.05	100	0.7	0.0652143584231956
0.05	100	0.8	0.0649636955462511
0.05	100	0.9	0.065284810672145
0.05	100	1	0.0652647396637992
0.05	150	0.1	0.0456600951195677
0.05	150	0.2	0.0555324793833748
0.05	150	0.3	0.0265176919851038
0.05	150	0.4	0.0281943404142935
0.05	150	0.5	0.0475710820485458
0.05	150	0.6	0.0600108195756065
0.05	150	0.7	0.0679852012279309
0.05	150	0.8	0.0581406498408696
0.05	150	0.9	0.0591609545615411
0.05	150	1	0.0591346444166895
0.05	200	0.1	0.0616282291963105
0.05	200	0.2	0.0331014202262408
0.05	200	0.3	0.0288189772930094
0.05	200	0.4	0.0478820440180659
0.05	200	0.5	0.0425715890534924
0.05	200	0.6	0.0407173657730474
0.05	200	0.7	0.0764921023815728
0.05	200	0.8	0.0686760485015771
0.05	200	0.9	0.0687405668050002
0.05	200	1	0.068782659451386
0.05	500	0.1	0.0608972021315631
0.05	500	0.2	0.0393987265271959
0.05	500	0.3	0.0266773453101243
0.05	500	0.4	0.0466107379708577
0.05	500	0.5	0.0524010451736961
0.05	500	0.6	0.0554967729475129
0.05	500	0.7	0.0391543694514282
0.05	500	0.8	0.0537768947099135
0.05	500	0.9	0.0538976624982025
0.05	500	1	0.0538953579861949
0.05	1000	0.1	0.0481004998630109
0.05	1000	0.2	0.0663373283925073
0.05	1000	0.3	0.0366402567883465
0.05	1000	0.4	0.0155388133248207
0.05	1000	0.5	0.00987570908762988
0.05	1000	0.6	0.0220421466829418
0.05	1000	0.7	0.0182219510909366
0.05	1000	0.8	0.0279364469611099
0.05	1000	0.9	0.0344995972052747
0.05	1000	1	0.0345177677796683
0.1	0.01	0.1	0.00920369264626668
0.1	0.01	0.2	-0.0176584934445327
0.1	0.01	0.3	0.00402908314109174
0.1	0.01	0.4	-0.0459040723398066
0.1	0.01	0.5	-0.0369694800991042
0.1	0.01	0.6	-0.0237899981453642
0.1	0.01	0.7	-0.0273410421338517
0.1	0.01	0.8	-0.0321995688580628
0.1	0.01	0.9	-0.0382236662591304
0.1	0.01	1	-0.021025331765101
0.1	0.1	0.1	-0.00483246106012907
0.1	0.1	0.2	0.00587506253895607
0.1	0.1	0.3	-0.0259780535938159
0.1	0.1	0.4	-0.0341829247216323
0.1	0.1	0.5	-0.0295683365728524
0.1	0.1	0.6	-0.00856054423672151
0.1	0.1	0.7	-0.00421426917817473
0.1	0.1	0.8	0.0058917065530655
0.1	0.1	0.9	-0.0150845449530816
0.1	0.1	1	-0.0133031680998751
0.1	1	0.1	0.0139035047335464
0.1	1	0.2	0.0339410395201223
0.1	1	0.3	-0.00255051648213571
0.1	1	0.4	-0.0098980769271141
0.1	1	0.5	-0.00753218443771915
0.1	1	0.6	0.00726144736367072
0.1	1	0.7	0.00577968251357177
0.1	1	0.8	0.026845296666066
0.1	1	0.9	0.0254281623639255
0.1	1	1	0.0253156110108166
0.1	10	0.1	0.0144388089201747
0.1	10	0.2	0.0242115235580032
0.1	10	0.3	0.0512784515276903
0.1	10	0.4	0.0336641942558067
0.1	10	0.5	0.0377374358889984
0.1	10	0.6	0.0476604914287607
0.1	10	0.7	0.0256686461033131
0.1	10	0.8	0.0115844051781323
0.1	10	0.9	0.0252194067213094
0.1	10	1	0.0250294149398898
0.1	20	0.1	0.00665643485958904
0.1	20	0.2	0.0452555727145241
0.1	20	0.3	0.0602128904834001
0.1	20	0.4	0.040244750090625
0.1	20	0.5	0.0407576837419203
0.1	20	0.6	0.0411336204609904
0.1	20	0.7	0.0411042506826644
0.1	20	0.8	0.0463440892275014
