0.005	80	0.4	0.0571684324651858
0.005	80	0.5	0.0601151010517718
0.005	80	0.6	0.0482857883110168
0.005	80	0.7	0.0353795833428041
0.005	80	0.8	0.0299906084010283
0.005	80	0.9	0.0299324949662685
0.005	80	1	0.0300000848216499
0.005	90	0.1	0.0348428189998321
0.005	90	0.2	0.0533990526073072
0.005	90	0.3	0.0339609584909506
0.005	90	0.4	0.0553343787166962
0.005	90	0.5	0.0570372845339107
0.005	90	0.6	0.0468699117111225
0.005	90	0.7	0.037699453039469
0.005	90	0.8	0.0277335477268556
0.005	90	0.9	0.02764860721146
0.005	90	1	0.0276312100521054
0.005	100	0.1	0.036667362408707
0.005	100	0.2	0.0633455964144938
0.005	100	0.3	0.0266557810737772
0.005	100	0.4	0.0618588485592109
0.005	100	0.5	0.0647624578622012
0.005	100	0.6	0.0521731835787164
0.005	100	0.7	0.0255220986661743
0.005	100	0.8	0.0244440936727134
0.005	100	0.9	0.024457677203842
0.005	100	1	0.0245556064788501
0.005	150	0.1	0.0357070209977865
0.005	150	0.2	0.0447940056260062
0.005	150	0.3	0.0352788325028768
0.005	150	0.4	0.0536672238850688
0.005	150	0.5	0.07527908004887
0.005	150	0.6	0.0282180944261215
0.005	150	0.7	0.0308596386571456
0.005	150	0.8	0.034595280371246
0.005	150	0.9	0.034582985890871
0.005	150	1	0.0346080918223125
0.005	200	0.1	0.0478458612219952
0.005	200	0.2	0.0370996051701811
0.005	200	0.3	0.0388347375331326
0.005	200	0.4	0.0633348275244122
0.005	200	0.5	0.080097199910071
0.005	200	0.6	0.0473748057493966
0.005	200	0.7	0.0402839461250015
0.005	200	0.8	0.0476487818510865
0.005	200	0.9	0.0449154488018431
0.005	200	1	0.0477919294126295
0.005	500	0.1	0.0517487915519101
0.005	500	0.2	0.0375652578259937
0.005	500	0.3	0.0490744388716841
0.005	500	0.4	0.0537250706447531
0.005	500	0.5	0.0719542830095712
0.005	500	0.6	0.0585739451032517
0.005	500	0.7	0.0498600955946707
0.005	500	0.8	0.0498481448475254
0.005	500	0.9	0.0498466700915625
0.005	500	1	0.0497966602051085
0.005	1000	0.1	0.0519532374484343
0.005	1000	0.2	0.0368109242686363
0.005	1000	0.3	0.049637579486829
0.005	1000	0.4	0.0567393494286975
0.005	1000	0.5	0.0523240972177877
0.005	1000	0.6	0.0557086197614598
0.005	1000	0.7	0.0587436389932661
0.005	1000	0.8	0.0587073071986115
0.005	1000	0.9	0.0587962699452034
0.005	1000	1	0.0587642467584209
0.01	0.01	0.1	0.0324587288032151
0.01	0.01	0.2	0.0257470462472229
0.01	0.01	0.3	-0.00503564705222398
0.01	0.01	0.4	0.00822629040184142
0.01	0.01	0.5	0.00981673588412423
0.01	0.01	0.6	0.027244268668112
0.01	0.01	0.7	0.0378116190498958
0.01	0.01	0.8	0.0410620354878854
0.01	0.01	0.9	0.0311572934293378
0.01	0.01	1	0.0529341200079386
0.01	0.1	0.1	0.0315215049546126
0.01	0.1	0.2	-0.00950262123511282
0.01	0.1	0.3	-0.00995747158176792
0.01	0.1	0.4	-0.00486906418067473
0.01	0.1	0.5	0.0227440698705942
0.01	0.1	0.6	0.0260354576878644
0.01	0.1	0.7	0.0262244224277731
0.01	0.1	0.8	0.0253474219862704
0.01	0.1	0.9	0.0549275926022365
0.01	0.1	1	0.0606550182239492
0.01	1	0.1	0.0280466759362974
0.01	1	0.2	-0.0144737549518043
0.01	1	0.3	0.0299189172305675
0.01	1	0.4	0.0275563602730567
0.01	1	0.5	0.0477845049533455
0.01	1	0.6	0.0425427652186334
0.01	1	0.7	0.054710765199278
0.01	1	0.8	0.0551182421242895
0.01	1	0.9	0.0468527675260354
0.01	1	1	0.0491052254064035
0.01	10	0.1	-0.0074192425363675
0.01	10	0.2	0.0216392554303957
0.01	10	0.3	0.0325180798462802
0.01	10	0.4	0.0502666383675512
0.01	10	0.5	0.0238817317194805
0.01	10	0.6	0.0552275595270424
0.01	10	0.7	0.0649067287980476
0.01	10	0.8	0.0486197583531277
0.01	10	0.9	0.0523867325163669
0.01	10	1	0.0523702632966379
0.01	20	0.1	0.0114072068646593
0.01	20	0.2	0.0440694791636596
0.01	20	0.3	0.0391480624223335
0.01	20	0.4	0.0534551445967223
0.01	20	0.5	0.0290371395568846
0.01	20	0.6	0.0592251056868839
0.01	20	0.7	0.0414562033892794
0.01	20	0.8	0.0390343989849441
0.01	20	0.9	0.0367875538536019
0.01	20	1	0.0339670856304872
0.01	30	0.1	0.0274948458477839
0.01	30	0.2	0.0504677786935285
0.01	30	0.3	0.0325534319030997
0.01	30	0.4	0.0306224829478808
0.01	30	0.5	0.0448985532491589
0.01	30	0.6	0.039552731487793
0.01	30	0.7	0.0326896527153569
0.01	30	0.8	0.0299434848187507
0.01	30	0.9	0.0188669325315699
0.01	30	1	0.0188546333826671
0.01	40	0.1	0.0304465437185478
0.01	40	0.2	0.0531108922467553
0.01	40	0.3	0.0286235834644746
0.01	40	0.4	0.035571627341298
0.01	40	0.5	0.03487698884892
0.01	40	0.6	0.0470638575373085
0.01	40	0.7	0.0475537011065923
0.01	40	0.8	0.0147728148942539
0.01	40	0.9	0.0188097300991538
0.01	40	1	0.0188265244936597
0.01	50	0.1	0.0274861326623428
0.01	50	0.2	0.0457660281138095
0.01	50	0.3	0.0187633121811331
0.01	50	0.4	0.0391547800045206
0.01	50	0.5	0.037927987021664
0.01	50	0.6	0.0401789364156537
0.01	50	0.7	0.0509044862790631
0.01	50	0.8	0.0187945792971754
0.01	50	0.9	0.01793637890894
0.01	50	1	0.0178983366380045
0.01	60	0.1	0.0323706857300235
0.01	60	0.2	0.0538011124837032
0.01	60	0.3	0.0189904774676782
0.01	60	0.4	0.049343914411691
0.01	60	0.5	0.0405325732626559
0.01	60	0.6	0.0419625192976802
0.01	60	0.7	0.0414595609168095
0.01	60	0.8	0.0294251909243398
0.01	60	0.9	0.0294533776812947
0.01	60	1	0.0296030830879154
0.01	70	0.1	0.0272351048178745
0.01	70	0.2	0.0620906807866873
0.01	70	0.3	0.028582517210087
0.01	70	0.4	0.0498784692313968
0.01	70	0.5	0.0579908086129679
0.01	70	0.6	0.0440556969687438
0.01	70	0.7	0.0362246124687259
0.01	70	0.8	0.0307138454337407
0.01	70	0.9	0.030791192284186
0.01	70	1	0.0307166687409735
0.01	80	0.1	0.0379665999043146
0.01	80	0.2	0.0639108087762358
0.01	80	0.3	0.032887537071788
0.01	80	0.4	0.0571684324651858
0.01	80	0.5	0.0601151010517718
0.01	80	0.6	0.0482857883110168
0.01	80	0.7	0.0353795833428041
0.01	80	0.8	0.0299906084010283
0.01	80	0.9	0.0299324949662685
0.01	80	1	0.0300000848216499
0.01	90	0.1	0.0348428189998321
0.01	90	0.2	0.0533990526073072
0.01	90	0.3	0.0339609584909506
0.01	90	0.4	0.0553343787166962
0.01	90	0.5	0.0570372845339107
0.01	90	0.6	0.0468699117111225
0.01	90	0.7	0.037699453039469
0.01	90	0.8	0.0277335477268556
0.01	90	0.9	0.02764860721146
0.01	90	1	0.0276312100521054
0.01	100	0.1	0.036667362408707
0.01	100	0.2	0.0633455964144938
0.01	100	0.3	0.0266557810737772
0.01	100	0.4	0.0618588485592109
0.01	100	0.5	0.0647624578622012
0.01	100	0.6	0.0521731835787164
0.01	100	0.7	0.0255220986661743
0.01	100	0.8	0.0244440936727134
0.01	100	0.9	0.024457677203842
0.01	100	1	0.0245556064788501
0.01	150	0.1	0.0357070209977865
0.01	150	0.2	0.0447940056260062
0.01	150	0.3	0.0352788325028768
0.01	150	0.4	0.0536672238850688
0.01	150	0.5	0.07527908004887
0.01	150	0.6	0.0282180944261215
0.01	150	0.7	0.0308596386571456
0.01	150	0.8	0.034595280371246
0.01	150	0.9	0.034582985890871
0.01	150	1	0.0346080918223125
0.01	200	0.1	0.0478458612219952
0.01	200	0.2	0.0370996051701811
0.01	200	0.3	0.0388347375331326
0.01	200	0.4	0.0633348275244122
0.01	200	0.5	0.080097199910071
0.01	200	0.6	0.0473748057493966
0.01	200	0.7	0.0402839461250015
0.01	200	0.8	0.0476487818510865
0.01	200	0.9	0.0449154488018431
0.01	200	1	0.0477919294126295
0.01	500	0.1	0.0517487915519101
0.01	500	0.2	0.0375652578259937
0.01	500	0.3	0.0490744388716841
0.01	500	0.4	0.0537250706447531
0.01	500	0.5	0.0719542830095712
0.01	500	0.6	0.0585739451032517
0.01	500	0.7	0.0498600955946707
0.01	500	0.8	0.0498481448475254
0.01	500	0.9	0.0498466700915625
0.01	500	1	0.0497966602051085
0.01	1000	0.1	0.0519532374484343
0.01	1000	0.2	0.0368109242686363
0.01	1000	0.3	0.049637579486829
0.01	1000	0.4	0.0567393494286975
0.01	1000	0.5	0.0523240972177877
0.01	1000	0.6	0.0557086197614598
0.01	1000	0.7	0.0587436389932661
0.01	1000	0.8	0.0587073071986115
0.01	1000	0.9	0.0587962699452034
0.01	1000	1	0.0587642467584209
0.05	0.01	0.1	0.0324587288032151
0.05	0.01	0.2	0.0257470462472229
0.05	0.01	0.3	-0.00503564705222398
0.05	0.01	0.4	0.00822629040184142
0.05	0.01	0.5	0.00981673588412423
0.05	0.01	0.6	0.027244268668112
0.05	0.01	0.7	0.0378116190498958
0.05	0.01	0.8	0.0410620354878854
0.05	0.01	0.9	0.0311572934293378
0.05	0.01	1	0.0529341200079386
0.05	0.1	0.1	0.0315215049546126
0.05	0.1	0.2	-0.00950262123511282
0.05	0.1	0.3	-0.00995747158176792
0.05	0.1	0.4	-0.00486906418067473
0.05	0.1	0.5	0.0227440698705942
0.05	0.1	0.6	0.0260354576878644
0.05	0.1	0.7	0.0262244224277731
0.05	0.1	0.8	0.0253474219862704
0.05	0.1	0.9	0.0549275926022365
0.05	0.1	1	0.0606550182239492
0.05	1	0.1	0.0280466759362974
0.05	1	0.2	-0.0144737549518043
0.05	1	0.3	0.0299189172305675
0.05	1	0.4	0.0275563602730567
0.05	1	0.5	0.0477845049533455
0.05	1	0.6	0.0425427652186334
0.05	1	0.7	0.054710765199278
0.05	1	0.8	0.0551182421242895
0.05	1	0.9	0.0468527675260354
0.05	1	1	0.0491052254064035
0.05	10	0.1	-0.0074192425363675
0.05	10	0.2	0.0216392554303957
0.05	10	0.3	0.0325180798462802
0.05	10	0.4	0.0502666383675512
0.05	10	0.5	0.0238817317194805
0.05	10	0.6	0.0552275595270424
0.05	10	0.7	0.0649067287980476
0.05	10	0.8	0.0486197583531277
0.05	10	0.9	0.0523867325163669
0.05	10	1	0.0523702632966379
0.05	20	0.1	0.0114072068646593
0.05	20	0.2	0.0440694791636596
0.05	20	0.3	0.0391480624223335
0.05	20	0.4	0.0534551445967223
0.05	20	0.5	0.0290371395568846
0.05	20	0.6	0.0592251056868839
0.05	20	0.7	0.0414562033892794
0.05	20	0.8	0.0390343989849441
0.05	20	0.9	0.0367875538536019
0.05	20	1	0.0339670856304872
0.05	30	0.1	0.0274948458477839
0.05	30	0.2	0.0504677786935285
0.05	30	0.3	0.0325534319030997
0.05	30	0.4	0.0306224829478808
0.05	30	0.5	0.0448985532491589
0.05	30	0.6	0.039552731487793
0.05	30	0.7	0.0326896527153569
0.05	30	0.8	0.0299434848187507
0.05	30	0.9	0.0188669325315699
0.05	30	1	0.0188546333826671
0.05	40	0.1	0.0304465437185478
0.05	40	0.2	0.0531108922467553
0.05	40	0.3	0.0286235834644746
0.05	40	0.4	0.035571627341298
0.05	40	0.5	0.03487698884892
0.05	40	0.6	0.0470638575373085
0.05	40	0.7	0.0475537011065923
0.05	40	0.8	0.0147728148942539
0.05	40	0.9	0.0188097300991538
0.05	40	1	0.0188265244936597
0.05	50	0.1	0.0274861326623428
0.05	50	0.2	0.0457660281138095
0.05	50	0.3	0.0187633121811331
0.05	50	0.4	0.0391547800045206
0.05	50	0.5	0.037927987021664
0.05	50	0.6	0.0401789364156537
0.05	50	0.7	0.0509044862790631
0.05	50	0.8	0.0187945792971754
0.05	50	0.9	0.01793637890894
0.05	50	1	0.0178983366380045
0.05	60	0.1	0.0323706857300235
0.05	60	0.2	0.0538011124837032
0.05	60	0.3	0.0189904774676782
0.05	60	0.4	0.049343914411691
0.05	60	0.5	0.0405325732626559
0.05	60	0.6	0.0419625192976802
0.05	60	0.7	0.0414595609168095
0.05	60	0.8	0.0294251909243398
0.05	60	0.9	0.0294533776812947
0.05	60	1	0.0296030830879154
0.05	70	0.1	0.0272351048178745
0.05	70	0.2	0.0620906807866873
0.05	70	0.3	0.028582517210087
0.05	70	0.4	0.0498784692313968
0.05	70	0.5	0.0579908086129679
0.05	70	0.6	0.0440556969687438
0.05	70	0.7	0.0362246124687259
0.05	70	0.8	0.0307138454337407
0.05	70	0.9	0.030791192284186
0.05	70	1	0.0307166687409735
0.05	80	0.1	0.0379665999043146
0.05	80	0.2	0.0639108087762358
0.05	80	0.3	0.032887537071788
0.05	80	0.4	0.0571684324651858
0.05	80	0.5	0.0601151010517718
0.05	80	0.6	0.0482857883110168
0.05	80	0.7	0.0353795833428041
0.05	80	0.8	0.0299906084010283
0.05	80	0.9	0.0299324949662685
0.05	80	1	0.0300000848216499
0.05	90	0.1	0.0348428189998321
0.05	90	0.2	0.0533990526073072
0.05	90	0.3	0.0339609584909506
0.05	90	0.4	0.0553343787166962
0.05	90	0.5	0.0570372845339107
0.05	90	0.6	0.0468699117111225
0.05	90	0.7	0.037699453039469
0.05	90	0.8	0.0277335477268556
0.05	90	0.9	0.02764860721146
0.05	90	1	0.0276312100521054
0.05	100	0.1	0.036667362408707
0.05	100	0.2	0.0633455964144938
0.05	100	0.3	0.0266557810737772
0.05	100	0.4	0.0618588485592109
0.05	100	0.5	0.0647624578622012
0.05	100	0.6	0.0521731835787164
0.05	100	0.7	0.0255220986661743
0.05	100	0.8	0.0244440936727134
0.05	100	0.9	0.024457677203842
0.05	100	1	0.0245556064788501
0.05	150	0.1	0.0357070209977865
0.05	150	0.2	0.0447940056260062
0.05	150	0.3	0.0352788325028768
0.05	150	0.4	0.0536672238850688
0.05	150	0.5	0.07527908004887
0.05	150	0.6	0.0282180944261215
0.05	150	0.7	0.0308596386571456
0.05	150	0.8	0.034595280371246
0.05	150	0.9	0.034582985890871
0.05	150	1	0.0346080918223125
0.05	200	0.1	0.0478458612219952
0.05	200	0.2	0.0370996051701811
0.05	200	0.3	0.0388347375331326
0.05	200	0.4	0.0633348275244122
0.05	200	0.5	0.080097199910071
0.05	200	0.6	0.0473748057493966
0.05	200	0.7	0.0402839461250015
0.05	200	0.8	0.0476487818510865
0.05	200	0.9	0.0449154488018431
0.05	200	1	0.0477919294126295
0.05	500	0.1	0.0517487915519101
0.05	500	0.2	0.0375652578259937
0.05	500	0.3	0.0490744388716841
0.05	500	0.4	0.0537250706447531
0.05	500	0.5	0.0719542830095712
0.05	500	0.6	0.0585739451032517
0.05	500	0.7	0.0498600955946707
0.05	500	0.8	0.0498481448475254
0.05	500	0.9	0.0498466700915625
0.05	500	1	0.0497966602051085
0.05	1000	0.1	0.0519532374484343
0.05	1000	0.2	0.0368109242686363
0.05	1000	0.3	0.049637579486829
0.05	1000	0.4	0.0567393494286975
0.05	1000	0.5	0.0523240972177877
0.05	1000	0.6	0.0557086197614598
0.05	1000	0.7	0.0587436389932661
0.05	1000	0.8	0.0587073071986115
0.05	1000	0.9	0.0587962699452034
0.05	1000	1	0.0587642467584209
0.1	0.01	0.1	0.0324587288032151
0.1	0.01	0.2	0.0257470462472229
0.1	0.01	0.3	-0.00503564705222398
0.1	0.01	0.4	0.00822629040184142
0.1	0.01	0.5	0.00981673588412423
0.1	0.01	0.6	0.027244268668112
0.1	0.01	0.7	0.0378116190498958
0.1	0.01	0.8	0.0410620354878854
0.1	0.01	0.9	0.0311572934293378
0.1	0.01	1	0.0529341200079386
0.1	0.1	0.1	0.0315215049546126
0.1	0.1	0.2	-0.00950262123511282
0.1	0.1	0.3	-0.00995747158176792
0.1	0.1	0.4	-0.00486906418067473
0.1	0.1	0.5	0.0227440698705942
0.1	0.1	0.6	0.0260354576878644
0.1	0.1	0.7	0.0262244224277731
0.1	0.1	0.8	0.0253474219862704
0.1	0.1	0.9	0.0549275926022365
0.1	0.1	1	0.0606550182239492
0.1	1	0.1	0.0280466759362974
0.1	1	0.2	-0.0144737549518043
0.1	1	0.3	0.0299189172305675
0.1	1	0.4	0.0275563602730567
0.1	1	0.5	0.0477845049533455
0.1	1	0.6	0.0425427652186334
0.1	1	0.7	0.054710765199278
0.1	1	0.8	0.0551182421242895
0.1	1	0.9	0.0468527675260354
0.1	1	1	0.0491052254064035
0.1	10	0.1	-0.0074192425363675
0.1	10	0.2	0.0216392554303957
0.1	10	0.3	0.0325180798462802
0.1	10	0.4	0.0502666383675512
0.1	10	0.5	0.0238817317194805
0.1	10	0.6	0.0552275595270424
0.1	10	0.7	0.0649067287980476
0.1	10	0.8	0.0486197583531277
0.1	10	0.9	0.0523867325163669
0.1	10	1	0.0523702632966379
0.1	20	0.1	0.0114072068646593
0.1	20	0.2	0.0440694791636596
0.1	20	0.3	0.0391480624223335
0.1	20	0.4	0.0534551445967223
0.1	20	0.5	0.0290371395568846
0.1	20	0.6	0.0592251056868839
0.1	20	0.7	0.0414562033892794
0.1	20	0.8	0.0390343989849441
0.1	20	0.9	0.0367875538536019
0.1	20	1	0.0339670856304872
0.1	30	0.1	0.0274948458477839
0.1	30	0.2	0.0504677786935285
0.1	30	0.3	0.0325534319030997
0.1	30	0.4	0.0306224829478808
