0.005	80	0.8	0.192231747470042
0.005	80	0.9	0.192223578398717
0.005	80	1	0.192228780193691
0.005	90	0.1	0.206910264357616
0.005	90	0.2	0.231303837680357
0.005	90	0.3	0.229327076148363
0.005	90	0.4	0.237125627238587
0.005	90	0.5	0.227222277457871
0.005	90	0.6	0.201758474955247
0.005	90	0.7	0.1958047147704
0.005	90	0.8	0.195800049961656
0.005	90	0.9	0.19579880191977
0.005	90	1	0.195786555371594
0.005	100	0.1	0.206757624095125
0.005	100	0.2	0.227548688679448
0.005	100	0.3	0.2272996695342
0.005	100	0.4	0.233107111302448
0.005	100	0.5	0.225427532388408
0.005	100	0.6	0.201473538521554
0.005	100	0.7	0.190721435194814
0.005	100	0.8	0.190713098227115
0.005	100	0.9	0.190699325205638
0.005	100	1	0.190681284768525
0.005	150	0.1	0.22326443426928
0.005	150	0.2	0.235327507992925
0.005	150	0.3	0.22052632287846
0.005	150	0.4	0.213998466828404
0.005	150	0.5	0.210974660886207
0.005	150	0.6	0.186870785954194
0.005	150	0.7	0.186819745914879
0.005	150	0.8	0.186783517926564
0.005	150	0.9	0.186775439265267
0.005	150	1	0.186808290921383
0.005	200	0.1	0.226002611803069
0.005	200	0.2	0.227054846141472
0.005	200	0.3	0.225177517054424
0.005	200	0.4	0.211331128548901
0.005	200	0.5	0.193634927223987
0.005	200	0.6	0.186924560090856
0.005	200	0.7	0.186939820066897
0.005	200	0.8	0.186937838206018
0.005	200	0.9	0.1869312554812
0.005	200	1	0.186942880031658
0.005	500	0.1	0.212535596541809
0.005	500	0.2	0.223355152450825
0.005	500	0.3	0.208908297523045
0.005	500	0.4	0.188359009034081
0.005	500	0.5	0.182225630692149
0.005	500	0.6	0.182221906500072
0.005	500	0.7	0.182225394280937
0.005	500	0.8	0.182256817366937
0.005	500	0.9	0.182227159820408
0.005	500	1	0.182253676874957
0.005	1000	0.1	0.200198513445557
0.005	1000	0.2	0.225442026656667
0.005	1000	0.3	0.181943317361225
0.005	1000	0.4	0.168570431824009
0.005	1000	0.5	0.168555607913243
0.005	1000	0.6	0.168498604049782
0.005	1000	0.7	0.168544381336236
0.005	1000	0.8	0.168568737656312
0.005	1000	0.9	0.168580221588121
0.005	1000	1	0.168569403453976
0.01	0.01	0.1	0.0552551638866153
0.01	0.01	0.2	0.106798273361014
0.01	0.01	0.3	0.118281889610287
0.01	0.01	0.4	0.13788863015381
0.01	0.01	0.5	0.147153467201063
0.01	0.01	0.6	0.148561113411129
0.01	0.01	0.7	0.15016410027996
0.01	0.01	0.8	0.148819741894621
0.01	0.01	0.9	0.167411188112439
0.01	0.01	1	0.155004715022057
0.01	0.1	0.1	0.0953796789767177
0.01	0.1	0.2	0.121297158225785
0.01	0.1	0.3	0.136106951439471
0.01	0.1	0.4	0.153186703309262
0.01	0.1	0.5	0.146244348976969
0.01	0.1	0.6	0.166963728796822
0.01	0.1	0.7	0.173476938697377
0.01	0.1	0.8	0.177491146074198
0.01	0.1	0.9	0.170709367408261
0.01	0.1	1	0.136904909604327
0.01	1	0.1	0.123690933832569
0.01	1	0.2	0.142075837305024
0.01	1	0.3	0.181177505119133
0.01	1	0.4	0.19898114769055
0.01	1	0.5	0.201685526989573
0.01	1	0.6	0.197270842129478
0.01	1	0.7	0.186926360218899
0.01	1	0.8	0.197255791492971
0.01	1	0.9	0.167363892753355
0.01	1	1	0.173290424652096
0.01	10	0.1	0.143562833187243
0.01	10	0.2	0.190564281165159
0.01	10	0.3	0.23020015129474
0.01	10	0.4	0.208855246271
0.01	10	0.5	0.21704331549738
0.01	10	0.6	0.211040766293157
0.01	10	0.7	0.217846760436449
0.01	10	0.8	0.208022982408866
0.01	10	0.9	0.203896468834752
0.01	10	1	0.203967495500369
0.01	20	0.1	0.15428626362636
0.01	20	0.2	0.218572489668015
0.01	20	0.3	0.221228707061495
0.01	20	0.4	0.20880547897342
0.01	20	0.5	0.219879677800714
0.01	20	0.6	0.206851548637946
0.01	20	0.7	0.217329951555208
0.01	20	0.8	0.220781924487021
0.01	20	0.9	0.216150338154686
0.01	20	1	0.216177526393976
0.01	30	0.1	0.164009385555015
0.01	30	0.2	0.231938081359636
0.01	30	0.3	0.223623690921419
0.01	30	0.4	0.202297340084962
0.01	30	0.5	0.209041518222844
0.01	30	0.6	0.215762396371085
0.01	30	0.7	0.219966770060351
0.01	30	0.8	0.210744058971592
0.01	30	0.9	0.21075453737249
0.01	30	1	0.210761682232559
0.01	40	0.1	0.17548972818566
0.01	40	0.2	0.227962758560036
0.01	40	0.3	0.221219505156829
0.01	40	0.4	0.208763603579782
0.01	40	0.5	0.214785363539632
0.01	40	0.6	0.214770784023105
0.01	40	0.7	0.205118233242932
0.01	40	0.8	0.191408724002642
0.01	40	0.9	0.19140171134102
0.01	40	1	0.191423659093846
0.01	50	0.1	0.184445828834505
0.01	50	0.2	0.225379444848117
0.01	50	0.3	0.232344554336319
0.01	50	0.4	0.212503914697472
0.01	50	0.5	0.226683169667729
0.01	50	0.6	0.216498147319458
0.01	50	0.7	0.205380373925821
0.01	50	0.8	0.198484189857726
0.01	50	0.9	0.19851804038613
0.01	50	1	0.198493291549244
0.01	60	0.1	0.187193994266276
0.01	60	0.2	0.231202101159543
0.01	60	0.3	0.231018595974685
0.01	60	0.4	0.225930452622172
0.01	60	0.5	0.226214292686634
0.01	60	0.6	0.217901215741355
0.01	60	0.7	0.206222246807299
0.01	60	0.8	0.203274297359942
0.01	60	0.9	0.203280676369533
0.01	60	1	0.203269973325285
0.01	70	0.1	0.19963450984422
0.01	70	0.2	0.238688040488202
0.01	70	0.3	0.21889009048564
0.01	70	0.4	0.223008405264275
0.01	70	0.5	0.23119401721304
0.01	70	0.6	0.216572572287582
0.01	70	0.7	0.190607410688495
0.01	70	0.8	0.19056396005455
0.01	70	0.9	0.190584788307661
0.01	70	1	0.190557396071679
0.01	80	0.1	0.210403087007605
0.01	80	0.2	0.240549694388409
0.01	80	0.3	0.221964652355702
0.01	80	0.4	0.22850941218377
0.01	80	0.5	0.226803429241268
0.01	80	0.6	0.207022897209106
0.01	80	0.7	0.195070297539637
0.01	80	0.8	0.192231747470042
0.01	80	0.9	0.192223578398717
0.01	80	1	0.192228780193691
0.01	90	0.1	0.206910264357616
0.01	90	0.2	0.231303837680357
0.01	90	0.3	0.229327076148363
0.01	90	0.4	0.237125627238587
0.01	90	0.5	0.227222277457871
0.01	90	0.6	0.201758474955247
0.01	90	0.7	0.1958047147704
0.01	90	0.8	0.195800049961656
0.01	90	0.9	0.19579880191977
0.01	90	1	0.195786555371594
0.01	100	0.1	0.206757624095125
0.01	100	0.2	0.227548688679448
0.01	100	0.3	0.2272996695342
0.01	100	0.4	0.233107111302448
0.01	100	0.5	0.225427532388408
0.01	100	0.6	0.201473538521554
0.01	100	0.7	0.190721435194814
0.01	100	0.8	0.190713098227115
0.01	100	0.9	0.190699325205638
0.01	100	1	0.190681284768525
0.01	150	0.1	0.22326443426928
0.01	150	0.2	0.235327507992925
0.01	150	0.3	0.22052632287846
0.01	150	0.4	0.213998466828404
0.01	150	0.5	0.210974660886207
0.01	150	0.6	0.186870785954194
0.01	150	0.7	0.186819745914879
0.01	150	0.8	0.186783517926564
0.01	150	0.9	0.186775439265267
0.01	150	1	0.186808290921383
0.01	200	0.1	0.226002611803069
0.01	200	0.2	0.227054846141472
0.01	200	0.3	0.225177517054424
0.01	200	0.4	0.211331128548901
0.01	200	0.5	0.193634927223987
0.01	200	0.6	0.186924560090856
0.01	200	0.7	0.186939820066897
0.01	200	0.8	0.186937838206018
0.01	200	0.9	0.1869312554812
0.01	200	1	0.186942880031658
0.01	500	0.1	0.212535596541809
0.01	500	0.2	0.223355152450825
0.01	500	0.3	0.208908297523045
0.01	500	0.4	0.188359009034081
0.01	500	0.5	0.182225630692149
0.01	500	0.6	0.182221906500072
0.01	500	0.7	0.182225394280937
0.01	500	0.8	0.182256817366937
0.01	500	0.9	0.182227159820408
0.01	500	1	0.182253676874957
0.01	1000	0.1	0.200198513445557
0.01	1000	0.2	0.225442026656667
0.01	1000	0.3	0.181943317361225
0.01	1000	0.4	0.168570431824009
0.01	1000	0.5	0.168555607913243
0.01	1000	0.6	0.168498604049782
0.01	1000	0.7	0.168544381336236
0.01	1000	0.8	0.168568737656312
0.01	1000	0.9	0.168580221588121
0.01	1000	1	0.168569403453976
0.05	0.01	0.1	0.0552551638866153
0.05	0.01	0.2	0.106798273361014
0.05	0.01	0.3	0.118281889610287
0.05	0.01	0.4	0.13788863015381
0.05	0.01	0.5	0.147153467201063
0.05	0.01	0.6	0.148561113411129
0.05	0.01	0.7	0.15016410027996
0.05	0.01	0.8	0.148819741894621
0.05	0.01	0.9	0.167411188112439
0.05	0.01	1	0.155004715022057
0.05	0.1	0.1	0.0953796789767177
0.05	0.1	0.2	0.121297158225785
0.05	0.1	0.3	0.136106951439471
0.05	0.1	0.4	0.153186703309262
0.05	0.1	0.5	0.146244348976969
0.05	0.1	0.6	0.166963728796822
0.05	0.1	0.7	0.173476938697377
0.05	0.1	0.8	0.177491146074198
0.05	0.1	0.9	0.170709367408261
0.05	0.1	1	0.136904909604327
0.05	1	0.1	0.123690933832569
0.05	1	0.2	0.142075837305024
0.05	1	0.3	0.181177505119133
0.05	1	0.4	0.19898114769055
0.05	1	0.5	0.201685526989573
0.05	1	0.6	0.197270842129478
0.05	1	0.7	0.186926360218899
0.05	1	0.8	0.197255791492971
0.05	1	0.9	0.167363892753355
0.05	1	1	0.173290424652096
0.05	10	0.1	0.143562833187243
0.05	10	0.2	0.190564281165159
0.05	10	0.3	0.23020015129474
0.05	10	0.4	0.208855246271
0.05	10	0.5	0.21704331549738
0.05	10	0.6	0.211040766293157
0.05	10	0.7	0.217846760436449
0.05	10	0.8	0.208022982408866
0.05	10	0.9	0.203896468834752
0.05	10	1	0.203967495500369
0.05	20	0.1	0.15428626362636
0.05	20	0.2	0.218572489668015
0.05	20	0.3	0.221228707061495
0.05	20	0.4	0.20880547897342
0.05	20	0.5	0.219879677800714
0.05	20	0.6	0.206851548637946
0.05	20	0.7	0.217329951555208
0.05	20	0.8	0.220781924487021
0.05	20	0.9	0.216150338154686
0.05	20	1	0.216177526393976
0.05	30	0.1	0.164009385555015
0.05	30	0.2	0.231938081359636
0.05	30	0.3	0.223623690921419
0.05	30	0.4	0.202297340084962
0.05	30	0.5	0.209041518222844
0.05	30	0.6	0.215762396371085
0.05	30	0.7	0.219966770060351
0.05	30	0.8	0.210744058971592
0.05	30	0.9	0.21075453737249
0.05	30	1	0.210761682232559
0.05	40	0.1	0.17548972818566
0.05	40	0.2	0.227962758560036
0.05	40	0.3	0.221219505156829
0.05	40	0.4	0.208763603579782
0.05	40	0.5	0.214785363539632
0.05	40	0.6	0.214770784023105
0.05	40	0.7	0.205118233242932
0.05	40	0.8	0.191408724002642
0.05	40	0.9	0.19140171134102
0.05	40	1	0.191423659093846
0.05	50	0.1	0.184445828834505
0.05	50	0.2	0.225379444848117
0.05	50	0.3	0.232344554336319
0.05	50	0.4	0.212503914697472
0.05	50	0.5	0.226683169667729
0.05	50	0.6	0.216498147319458
0.05	50	0.7	0.205380373925821
0.05	50	0.8	0.198484189857726
0.05	50	0.9	0.19851804038613
0.05	50	1	0.198493291549244
0.05	60	0.1	0.187193994266276
0.05	60	0.2	0.231202101159543
0.05	60	0.3	0.231018595974685
0.05	60	0.4	0.225930452622172
0.05	60	0.5	0.226214292686634
0.05	60	0.6	0.217901215741355
0.05	60	0.7	0.206222246807299
0.05	60	0.8	0.203274297359942
0.05	60	0.9	0.203280676369533
0.05	60	1	0.203269973325285
0.05	70	0.1	0.19963450984422
0.05	70	0.2	0.238688040488202
0.05	70	0.3	0.21889009048564
0.05	70	0.4	0.223008405264275
0.05	70	0.5	0.23119401721304
0.05	70	0.6	0.216572572287582
0.05	70	0.7	0.190607410688495
0.05	70	0.8	0.19056396005455
0.05	70	0.9	0.190584788307661
0.05	70	1	0.190557396071679
0.05	80	0.1	0.210403087007605
0.05	80	0.2	0.240549694388409
0.05	80	0.3	0.221964652355702
0.05	80	0.4	0.22850941218377
0.05	80	0.5	0.226803429241268
0.05	80	0.6	0.207022897209106
0.05	80	0.7	0.195070297539637
0.05	80	0.8	0.192231747470042
0.05	80	0.9	0.192223578398717
0.05	80	1	0.192228780193691
0.05	90	0.1	0.206910264357616
0.05	90	0.2	0.231303837680357
0.05	90	0.3	0.229327076148363
0.05	90	0.4	0.237125627238587
0.05	90	0.5	0.227222277457871
0.05	90	0.6	0.201758474955247
0.05	90	0.7	0.1958047147704
0.05	90	0.8	0.195800049961656
0.05	90	0.9	0.19579880191977
0.05	90	1	0.195786555371594
0.05	100	0.1	0.206757624095125
0.05	100	0.2	0.227548688679448
0.05	100	0.3	0.2272996695342
0.05	100	0.4	0.233107111302448
0.05	100	0.5	0.225427532388408
0.05	100	0.6	0.201473538521554
0.05	100	0.7	0.190721435194814
0.05	100	0.8	0.190713098227115
0.05	100	0.9	0.190699325205638
0.05	100	1	0.190681284768525
0.05	150	0.1	0.22326443426928
0.05	150	0.2	0.235327507992925
0.05	150	0.3	0.22052632287846
0.05	150	0.4	0.213998466828404
0.05	150	0.5	0.210974660886207
0.05	150	0.6	0.186870785954194
0.05	150	0.7	0.186819745914879
0.05	150	0.8	0.186783517926564
0.05	150	0.9	0.186775439265267
0.05	150	1	0.186808290921383
0.05	200	0.1	0.226002611803069
0.05	200	0.2	0.227054846141472
0.05	200	0.3	0.225177517054424
0.05	200	0.4	0.211331128548901
0.05	200	0.5	0.193634927223987
0.05	200	0.6	0.186924560090856
0.05	200	0.7	0.186939820066897
0.05	200	0.8	0.186937838206018
0.05	200	0.9	0.1869312554812
0.05	200	1	0.186942880031658
0.05	500	0.1	0.212535596541809
0.05	500	0.2	0.223355152450825
0.05	500	0.3	0.208908297523045
0.05	500	0.4	0.188359009034081
0.05	500	0.5	0.182225630692149
0.05	500	0.6	0.182221906500072
0.05	500	0.7	0.182225394280937
0.05	500	0.8	0.182256817366937
0.05	500	0.9	0.182227159820408
0.05	500	1	0.182253676874957
0.05	1000	0.1	0.200198513445557
0.05	1000	0.2	0.225442026656667
0.05	1000	0.3	0.181943317361225
0.05	1000	0.4	0.168570431824009
0.05	1000	0.5	0.168555607913243
0.05	1000	0.6	0.168498604049782
0.05	1000	0.7	0.168544381336236
0.05	1000	0.8	0.168568737656312
0.05	1000	0.9	0.168580221588121
0.05	1000	1	0.168569403453976
0.1	0.01	0.1	0.0552551638866153
0.1	0.01	0.2	0.106798273361014
0.1	0.01	0.3	0.118281889610287
0.1	0.01	0.4	0.13788863015381
0.1	0.01	0.5	0.147153467201063
0.1	0.01	0.6	0.148561113411129
0.1	0.01	0.7	0.15016410027996
0.1	0.01	0.8	0.148819741894621
0.1	0.01	0.9	0.167411188112439
0.1	0.01	1	0.155004715022057
0.1	0.1	0.1	0.0953796789767177
0.1	0.1	0.2	0.121297158225785
0.1	0.1	0.3	0.136106951439471
0.1	0.1	0.4	0.153186703309262
0.1	0.1	0.5	0.146244348976969
0.1	0.1	0.6	0.166963728796822
0.1	0.1	0.7	0.173476938697377
0.1	0.1	0.8	0.177491146074198
0.1	0.1	0.9	0.170709367408261
0.1	0.1	1	0.136904909604327
0.1	1	0.1	0.123690933832569
0.1	1	0.2	0.142075837305024
0.1	1	0.3	0.181177505119133
0.1	1	0.4	0.19898114769055
0.1	1	0.5	0.201685526989573
0.1	1	0.6	0.197270842129478
0.1	1	0.7	0.186926360218899
0.1	1	0.8	0.197255791492971
0.1	1	0.9	0.167363892753355
0.1	1	1	0.173290424652096
0.1	10	0.1	0.143562833187243
0.1	10	0.2	0.190564281165159
0.1	10	0.3	0.23020015129474
0.1	10	0.4	0.208855246271
0.1	10	0.5	0.21704331549738
0.1	10	0.6	0.211040766293157
0.1	10	0.7	0.217846760436449
0.1	10	0.8	0.208022982408866
0.1	10	0.9	0.203896468834752
0.1	10	1	0.203967495500369
0.1	20	0.1	0.15428626362636
0.1	20	0.2	0.218572489668015
0.1	20	0.3	0.221228707061495
0.1	20	0.4	0.20880547897342
0.1	20	0.5	0.219879677800714
0.1	20	0.6	0.206851548637946
0.1	20	0.7	0.217329951555208
0.1	20	0.8	0.220781924487021
0.1	20	0.9	0.216150338154686
0.1	20	1	0.216177526393976
0.1	30	0.1	0.164009385555015
0.1	30	0.2	0.231938081359636
0.1	30	0.3	0.223623690921419
0.1	30	0.4	0.202297340084962
0.1	30	0.5	0.209041518222844
0.1	30	0.6	0.215762396371085
0.1	30	0.7	0.219966770060351
0.1	30	0.8	0.210744058971592
0.1	30	0.9	0.21075453737249
0.1	30	1	0.210761682232559
0.1	40	0.1	0.17548972818566
0.1	40	0.2	0.227962758560036
0.1	40	0.3	0.221219505156829
0.1	40	0.4	0.208763603579782
0.1	40	0.5	0.214785363539632
0.1	40	0.6	0.214770784023105
0.1	40	0.7	0.205118233242932
0.1	40	0.8	0.191408724002642
0.1	40	0.9	0.19140171134102
0.1	40	1	0.191423659093846
0.1	50	0.1	0.184445828834505
0.1	50	0.2	0.225379444848117
0.1	50	0.3	0.232344554336319
0.1	50	0.4	0.212503914697472
0.1	50	0.5	0.226683169667729
0.1	50	0.6	0.216498147319458
0.1	50	0.7	0.205380373925821
0.1	50	0.8	0.198484189857726
0.1	50	0.9	0.19851804038613
0.1	50	1	0.198493291549244
0.1	60	0.1	0.187193994266276
0.1	60	0.2	0.231202101159543
0.1	60	0.3	0.231018595974685
0.1	60	0.4	0.225930452622172
0.1	60	0.5	0.226214292686634
0.1	60	0.6	0.217901215741355
0.1	60	0.7	0.206222246807299
0.1	60	0.8	0.203274297359942
0.1	60	0.9	0.203280676369533
0.1	60	1	0.203269973325285
0.1	70	0.1	0.19963450984422
0.1	70	0.2	0.238688040488202
